FriendlyId,district2020,district2022,party,votes,state
53047000175,4.0,4.0,Rep,66,WASHINGTON
53047000127,4.0,4.0,Rep,117,WASHINGTON
53047000183,4.0,4.0,Rep,0,WASHINGTON
53047000227,4.0,4.0,Rep,0,WASHINGTON
53053027479,9.0,6.0,Rep,22,WASHINGTON
53033000486,7.0,7.0,Rep,51,WASHINGTON
53033001345,7.0,7.0,Rep,25,WASHINGTON
53033003088,9.0,9.0,Rep,160,WASHINGTON
53033001375,7.0,7.0,Rep,15,WASHINGTON
53047000163,4.0,4.0,Rep,0,WASHINGTON
53047000198,4.0,4.0,Rep,0,WASHINGTON
53047000166,4.0,4.0,Rep,0,WASHINGTON
53033000886,8.0,9.0,Rep,310,WASHINGTON
53033001502,7.0,7.0,Rep,33,WASHINGTON
53033001332,7.0,7.0,Rep,26,WASHINGTON
53033002344,7.0,7.0,Rep,47,WASHINGTON
53033001017,9.0,9.0,Rep,200,WASHINGTON
53033001995,7.0,7.0,Rep,9,WASHINGTON
53033003265,7.0,7.0,Rep,40,WASHINGTON
53033002786,1.0,1.0,Rep,65,WASHINGTON
53033001488,7.0,7.0,Rep,58,WASHINGTON
53033001038,7.0,7.0,Rep,27,WASHINGTON
53033001540,7.0,7.0,Rep,37,WASHINGTON
53033002848,9.0,9.0,Rep,107,WASHINGTON
53033003276,8.0,8.0,Rep,204,WASHINGTON
53033000439,9.0,9.0,Rep,196,WASHINGTON
53033002013,7.0,7.0,Rep,11,WASHINGTON
53033000368,7.0,7.0,Rep,50,WASHINGTON
53033003522,1.0,8.0,Rep,277,WASHINGTON
53033000492,8.0,9.0,Rep,120,WASHINGTON
53011000656,3.0,3.0,Rep,262,WASHINGTON
53033000994,9.0,9.0,Rep,148,WASHINGTON
53053026337,6.0,6.0,Rep,538,WASHINGTON
53061001134,1.0,1.0,Rep,334,WASHINGTON
53061001565,7.0,2.0,Rep,155,WASHINGTON
53061004784,1.0,1.0,Rep,222,WASHINGTON
53061004484,1.0,1.0,Rep,246,WASHINGTON
53061004689,2.0,1.0,Rep,223,WASHINGTON
53053002116,10.0,10.0,Rep,376,WASHINGTON
53033001349,7.0,7.0,Rep,17,WASHINGTON
53033001749,7.0,7.0,Rep,60,WASHINGTON
53033002037,7.0,7.0,Rep,24,WASHINGTON
53033002601,1.0,8.0,Rep,150,WASHINGTON
53033003671,9.0,9.0,Rep,76,WASHINGTON
53061001716,1.0,1.0,Rep,230,WASHINGTON
53061001424,2.0,2.0,Rep,106,WASHINGTON
53061004779,2.0,2.0,Rep,148,WASHINGTON
53061001109,7.0,2.0,Rep,95,WASHINGTON
53061001105,7.0,2.0,Rep,84,WASHINGTON
53011000710,3.0,3.0,Rep,365,WASHINGTON
53005005633,4.0,4.0,Rep,33,WASHINGTON
53005003555,4.0,4.0,Rep,226,WASHINGTON
53033000051,8.0,8.0,Rep,129,WASHINGTON
53033002909,1.0,1.0,Rep,149,WASHINGTON
53033000978,9.0,9.0,Rep,148,WASHINGTON
53047000212,4.0,4.0,Rep,85,WASHINGTON
53047000118,4.0,4.0,Rep,86,WASHINGTON
53033001430,7.0,7.0,Rep,35,WASHINGTON
53015000007,3.0,3.0,Rep,27,WASHINGTON
53053028529,10.0,10.0,Rep,375,WASHINGTON
53033001725,7.0,7.0,Rep,20,WASHINGTON
53033001726,7.0,7.0,Rep,26,WASHINGTON
53033001179,1.0,8.0,Rep,156,WASHINGTON
53033003766,9.0,9.0,Rep,165,WASHINGTON
53033002913,1.0,1.0,Rep,197,WASHINGTON
53033001615,9.0,9.0,Rep,24,WASHINGTON
53033003789,8.0,8.0,Rep,47,WASHINGTON
53033002667,8.0,9.0,Rep,146,WASHINGTON
53021000023,4.0,4.0,Rep,344,WASHINGTON
53021000052,4.0,4.0,Rep,77,WASHINGTON
53061004077,2.0,1.0,Rep,134,WASHINGTON
53033002907,1.0,8.0,Rep,131,WASHINGTON
53021000094,4.0,5.0,Rep,3,WASHINGTON
53061001261,2.0,1.0,Rep,272,WASHINGTON
53061001450,2.0,2.0,Rep,203,WASHINGTON
53061001095,2.0,1.0,Rep,108,WASHINGTON
53061001186,2.0,2.0,Rep,196,WASHINGTON
53077000193,4.0,4.0,Rep,256,WASHINGTON
53059000100,3.0,3.0,Rep,306,WASHINGTON
53007000111,8.0,8.0,Rep,125,WASHINGTON
53005003105,4.0,4.0,Rep,21,WASHINGTON
53005001362,4.0,4.0,Rep,2,WASHINGTON
53033000711,7.0,7.0,Rep,56,WASHINGTON
53033000278,7.0,7.0,Rep,35,WASHINGTON
53033001390,7.0,7.0,Rep,7,WASHINGTON
53033002006,7.0,7.0,Rep,38,WASHINGTON
53063003200,5.0,5.0,Rep,178,WASHINGTON
53033003396,8.0,9.0,Rep,99,WASHINGTON
53033003059,9.0,9.0,Rep,113,WASHINGTON
53061001721,1.0,1.0,Rep,296,WASHINGTON
53061001570,2.0,1.0,Rep,429,WASHINGTON
53061004146,2.0,1.0,Rep,140,WASHINGTON
53071000024,5.0,5.0,Rep,188,WASHINGTON
53011000511,3.0,3.0,Rep,47,WASHINGTON
53033002236,7.0,7.0,Rep,21,WASHINGTON
53033002234,7.0,7.0,Rep,16,WASHINGTON
53033002143,7.0,7.0,Rep,34,WASHINGTON
53033002492,1.0,1.0,Rep,105,WASHINGTON
53033000106,9.0,9.0,Rep,137,WASHINGTON
53033000956,7.0,7.0,Rep,108,WASHINGTON
53005006110,4.0,4.0,Rep,236,WASHINGTON
53005006279,4.0,4.0,Rep,109,WASHINGTON
53011000696,3.0,3.0,Rep,291,WASHINGTON
53033001858,7.0,7.0,Rep,7,WASHINGTON
53033000011,9.0,9.0,Rep,99,WASHINGTON
53071000000,5.0,5.0,Rep,0,WASHINGTON
53033003042,9.0,9.0,Rep,66,WASHINGTON
53033001296,7.0,7.0,Rep,8,WASHINGTON
53033002065,7.0,7.0,Rep,80,WASHINGTON
53033001781,7.0,7.0,Rep,30,WASHINGTON
53047000200,4.0,4.0,Rep,90,WASHINGTON
53047000211,4.0,4.0,Rep,0,WASHINGTON
53047000181,4.0,4.0,Rep,31,WASHINGTON
53047000196,4.0,4.0,Rep,60,WASHINGTON
53047000304,4.0,4.0,Rep,0,WASHINGTON
53053029611,6.0,6.0,Rep,82,WASHINGTON
53033001990,7.0,7.0,Rep,63,WASHINGTON
53035000219,6.0,6.0,Rep,502,WASHINGTON
53033001521,7.0,7.0,Rep,46,WASHINGTON
53033003293,8.0,8.0,Rep,179,WASHINGTON
53033000534,8.0,8.0,Rep,94,WASHINGTON
53033000581,9.0,9.0,Rep,168,WASHINGTON
53033000364,9.0,9.0,Rep,116,WASHINGTON
53035000218,6.0,6.0,Rep,513,WASHINGTON
53047000174,4.0,4.0,Rep,72,WASHINGTON
53033000128,9.0,9.0,Rep,112,WASHINGTON
53033003447,9.0,9.0,Rep,62,WASHINGTON
53033003713,8.0,8.0,Rep,112,WASHINGTON
53033000609,7.0,7.0,Rep,99,WASHINGTON
53033002972,8.0,8.0,Rep,182,WASHINGTON
53033002935,9.0,9.0,Rep,103,WASHINGTON
53033002091,7.0,7.0,Rep,22,WASHINGTON
53033002761,1.0,1.0,Rep,162,WASHINGTON
53033002495,1.0,1.0,Rep,173,WASHINGTON
53033003074,9.0,9.0,Rep,128,WASHINGTON
53047000029,4.0,4.0,Rep,58,WASHINGTON
53071000020,5.0,5.0,Rep,105,WASHINGTON
53033000167,9.0,,Rep,102,WASHINGTON
53033002409,8.0,8.0,Rep,263,WASHINGTON
53033003786,8.0,8.0,Rep,69,WASHINGTON
53033002749,7.0,7.0,Rep,36,WASHINGTON
53033002145,7.0,7.0,Rep,72,WASHINGTON
53033001397,7.0,7.0,Rep,18,WASHINGTON
53033003566,7.0,7.0,Rep,61,WASHINGTON
53061004698,2.0,1.0,Rep,10,WASHINGTON
53025000077,4.0,4.0,Rep,0,WASHINGTON
53033000717,8.0,8.0,Rep,255,WASHINGTON
53033000655,7.0,7.0,Rep,94,WASHINGTON
53033003415,1.0,1.0,Rep,96,WASHINGTON
53033003184,8.0,8.0,Rep,311,WASHINGTON
53033003389,8.0,8.0,Rep,175,WASHINGTON
53033002853,7.0,7.0,Rep,17,WASHINGTON
53033003210,1.0,8.0,Rep,222,WASHINGTON
53051000004,5.0,5.0,Rep,177,WASHINGTON
53067000172,10.0,10.0,Rep,170,WASHINGTON
53061001724,1.0,1.0,Rep,383,WASHINGTON
53077000171,4.0,4.0,Rep,128,WASHINGTON
53061001194,2.0,2.0,Rep,168,WASHINGTON
53061004067,1.0,1.0,Rep,214,WASHINGTON
53061001462,2.0,2.0,Rep,1,WASHINGTON
53061004415,2.0,1.0,Rep,139,WASHINGTON
53059000304,3.0,3.0,Rep,118,WASHINGTON
53021000103,4.0,4.0,Rep,35,WASHINGTON
53077000160,4.0,4.0,Rep,0,WASHINGTON
53067000121,10.0,10.0,Rep,248,WASHINGTON
53067000314,10.0,10.0,Rep,114,WASHINGTON
53007000129,8.0,8.0,Rep,144,WASHINGTON
53007000150,8.0,8.0,Rep,42,WASHINGTON
53005004009,4.0,4.0,Rep,244,WASHINGTON
53005002601,4.0,4.0,Rep,173,WASHINGTON
53047000102,4.0,4.0,Rep,56,WASHINGTON
53033002399,8.0,9.0,Rep,101,WASHINGTON
53053025290,10.0,,Rep,79,WASHINGTON
53033002985,8.0,9.0,Rep,141,WASHINGTON
53033003687,7.0,7.0,Rep,46,WASHINGTON
53033003344,9.0,8.0,Rep,184,WASHINGTON
53015000073,3.0,3.0,Rep,240,WASHINGTON
53033001511,7.0,7.0,Rep,36,WASHINGTON
53045000205,10.0,6.0,Rep,87,WASHINGTON
53021000066,4.0,4.0,Rep,341,WASHINGTON
53073000263,2.0,2.0,Rep,109,WASHINGTON
53021000031,4.0,4.0,Rep,68,WASHINGTON
53037000008,8.0,8.0,Rep,29,WASHINGTON
53061004479,1.0,1.0,Rep,149,WASHINGTON
53061004183,2.0,2.0,Rep,286,WASHINGTON
53061008911,2.0,2.0,Rep,0,WASHINGTON
53067000413,10.0,10.0,Rep,96,WASHINGTON
53067000352,10.0,10.0,Rep,1,WASHINGTON
53061001381,2.0,2.0,Rep,185,WASHINGTON
53067000067,10.0,10.0,Rep,1,WASHINGTON
53041000209,3.0,3.0,Rep,25,WASHINGTON
53033002573,8.0,9.0,Rep,349,WASHINGTON
53075000103,5.0,5.0,Rep,31,WASHINGTON
53075000126,5.0,5.0,Rep,9,WASHINGTON
53011000678,3.0,3.0,Rep,317,WASHINGTON
53011000694,3.0,3.0,Rep,152,WASHINGTON
53039000028,3.0,4.0,Rep,68,WASHINGTON
53033001295,7.0,7.0,Rep,7,WASHINGTON
53011000672,3.0,3.0,Rep,409,WASHINGTON
53033000641,1.0,1.0,Rep,82,WASHINGTON
53005006300,4.0,4.0,Rep,258,WASHINGTON
53033002161,7.0,7.0,Rep,27,WASHINGTON
53033001388,7.0,7.0,Rep,14,WASHINGTON
53033002809,9.0,9.0,Rep,41,WASHINGTON
53033003693,7.0,9.0,Rep,2,WASHINGTON
53033001764,7.0,7.0,Rep,11,WASHINGTON
53033000109,9.0,9.0,Rep,85,WASHINGTON
53033002554,9.0,9.0,Rep,115,WASHINGTON
53033001534,7.0,7.0,Rep,55,WASHINGTON
53063004201,5.0,5.0,Rep,230,WASHINGTON
53063004034,5.0,5.0,Rep,477,WASHINGTON
53033002911,1.0,1.0,Rep,69,WASHINGTON
53033001266,7.0,7.0,Rep,32,WASHINGTON
53033003304,8.0,8.0,Rep,244,WASHINGTON
53033003645,1.0,8.0,Rep,0,WASHINGTON
53033001415,7.0,7.0,Rep,44,WASHINGTON
53063006002,5.0,5.0,Rep,234,WASHINGTON
53063007021,5.0,5.0,Rep,396,WASHINGTON
53033001348,7.0,7.0,Rep,19,WASHINGTON
53033002467,1.0,1.0,Rep,98,WASHINGTON
53033001585,9.0,9.0,Rep,21,WASHINGTON
53033003046,9.0,9.0,Rep,114,WASHINGTON
53033003715,9.0,9.0,Rep,107,WASHINGTON
53033000527,7.0,7.0,Rep,105,WASHINGTON
53033001467,7.0,7.0,Rep,62,WASHINGTON
53051000017,5.0,5.0,Rep,39,WASHINGTON
53053025220,10.0,10.0,Rep,169,WASHINGTON
53053029635,10.0,10.0,Rep,78,WASHINGTON
53061004496,1.0,8.0,Rep,122,WASHINGTON
53033000775,9.0,9.0,Rep,114,WASHINGTON
53075000123,5.0,5.0,Rep,94,WASHINGTON
53033003096,9.0,9.0,Rep,65,WASHINGTON
53043000032,5.0,5.0,Rep,61,WASHINGTON
53069000006,3.0,3.0,Rep,158,WASHINGTON
53067000428,10.0,10.0,Rep,416,WASHINGTON
53061001599,1.0,1.0,Rep,163,WASHINGTON
53061004658,1.0,1.0,Rep,118,WASHINGTON
53061004369,1.0,1.0,Rep,207,WASHINGTON
53061004011,1.0,8.0,Rep,345,WASHINGTON
53061001748,2.0,1.0,Rep,218,WASHINGTON
53061004647,1.0,8.0,Rep,414,WASHINGTON
53061001344,2.0,1.0,Rep,184,WASHINGTON
53021000064,4.0,4.0,Rep,365,WASHINGTON
53061001301,1.0,1.0,Rep,197,WASHINGTON
53067000035,10.0,10.0,Rep,70,WASHINGTON
53067000185,10.0,10.0,Rep,162,WASHINGTON
53007000430,8.0,8.0,Rep,557,WASHINGTON
53033000198,9.0,1.0,Rep,111,WASHINGTON
53033002626,9.0,9.0,Rep,109,WASHINGTON
53033001249,7.0,7.0,Rep,62,WASHINGTON
53047000059,4.0,4.0,Rep,66,WASHINGTON
53053025264,10.0,10.0,Rep,175,WASHINGTON
53033003537,9.0,9.0,Rep,203,WASHINGTON
53033002690,8.0,8.0,Rep,161,WASHINGTON
53053002138,8.0,8.0,Rep,382,WASHINGTON
53053028546,10.0,10.0,Rep,473,WASHINGTON
53011000646,3.0,3.0,Rep,286,WASHINGTON
53053029627,6.0,,Rep,0,WASHINGTON
53033002559,9.0,9.0,Rep,98,WASHINGTON
53063004016,5.0,5.0,Rep,441,WASHINGTON
53033002563,8.0,9.0,Rep,167,WASHINGTON
53053031907,8.0,8.0,Rep,404,WASHINGTON
53073000177,2.0,2.0,Rep,187,WASHINGTON
53061004755,2.0,,Rep,121,WASHINGTON
53009000222,6.0,6.0,Rep,373,WASHINGTON
53061001610,1.0,1.0,Rep,157,WASHINGTON
53033003481,1.0,8.0,Rep,139,WASHINGTON
53063004024,5.0,5.0,Rep,390,WASHINGTON
53033003745,7.0,7.0,Rep,45,WASHINGTON
53033003225,9.0,9.0,Rep,120,WASHINGTON
53033001919,9.0,9.0,Rep,23,WASHINGTON
53033003134,1.0,1.0,Rep,65,WASHINGTON
53033001899,9.0,9.0,Rep,9,WASHINGTON
53033003781,8.0,8.0,Rep,177,WASHINGTON
53053026346,6.0,6.0,Rep,393,WASHINGTON
53011000619,3.0,3.0,Rep,241,WASHINGTON
53033000953,1.0,1.0,Rep,159,WASHINGTON
53033000798,8.0,8.0,Rep,297,WASHINGTON
53033000677,1.0,1.0,Rep,97,WASHINGTON
53033003318,7.0,7.0,Rep,19,WASHINGTON
53033001783,7.0,7.0,Rep,18,WASHINGTON
53005001409,4.0,4.0,Rep,104,WASHINGTON
53033003097,9.0,9.0,Rep,237,WASHINGTON
53033001350,7.0,7.0,Rep,13,WASHINGTON
53033002394,9.0,9.0,Rep,75,WASHINGTON
53033001378,7.0,7.0,Rep,9,WASHINGTON
53033003172,9.0,9.0,Rep,104,WASHINGTON
53047000107,4.0,4.0,Rep,0,WASHINGTON
53047000073,4.0,4.0,Rep,0,WASHINGTON
53047000303,4.0,4.0,Rep,0,WASHINGTON
53053031865,8.0,8.0,Rep,158,WASHINGTON
53033000993,9.0,9.0,Rep,219,WASHINGTON
53033001283,7.0,7.0,Rep,34,WASHINGTON
53033002289,7.0,7.0,Rep,31,WASHINGTON
53033001883,9.0,9.0,Rep,12,WASHINGTON
53033000138,9.0,9.0,Rep,94,WASHINGTON
53033002986,8.0,9.0,Rep,208,WASHINGTON
53033002974,8.0,8.0,Rep,247,WASHINGTON
53033003559,8.0,8.0,Rep,91,WASHINGTON
53047000224,4.0,4.0,Rep,72,WASHINGTON
53047000159,4.0,4.0,Rep,0,WASHINGTON
53047000103,4.0,4.0,Rep,0,WASHINGTON
53047000187,4.0,4.0,Rep,81,WASHINGTON
53033003489,9.0,9.0,Rep,65,WASHINGTON
53033000258,1.0,1.0,Rep,89,WASHINGTON
53033000752,1.0,1.0,Rep,161,WASHINGTON
53033003690,7.0,7.0,Rep,9,WASHINGTON
53033001617,9.0,9.0,Rep,14,WASHINGTON
53033000089,8.0,9.0,Rep,142,WASHINGTON
53033003035,9.0,9.0,Rep,67,WASHINGTON
53011000685,3.0,3.0,Rep,188,WASHINGTON
53061004305,1.0,1.0,Rep,209,WASHINGTON
53061004195,2.0,,Rep,242,WASHINGTON
53033003803,7.0,7.0,Rep,23,WASHINGTON
53033003319,7.0,7.0,Rep,40,WASHINGTON
53033003326,8.0,8.0,Rep,109,WASHINGTON
53033000630,1.0,1.0,Rep,100,WASHINGTON
53061001367,1.0,1.0,Rep,22,WASHINGTON
53035000051,6.0,6.0,Rep,57,WASHINGTON
53067000166,10.0,10.0,Rep,207,WASHINGTON
53061004317,1.0,1.0,Rep,173,WASHINGTON
53067000424,10.0,10.0,Rep,240,WASHINGTON
53061004756,2.0,1.0,Rep,38,WASHINGTON
53057000508,1.0,2.0,Rep,18,WASHINGTON
53067000043,10.0,10.0,Rep,292,WASHINGTON
53067000154,3.0,3.0,Rep,408,WASHINGTON
53061001767,2.0,1.0,Rep,168,WASHINGTON
53005001683,4.0,4.0,Rep,295,WASHINGTON
53033003759,9.0,1.0,Rep,107,WASHINGTON
53033002524,7.0,7.0,Rep,22,WASHINGTON
53033002390,8.0,8.0,Rep,189,WASHINGTON
53047000197,4.0,4.0,Rep,70,WASHINGTON
53047000228,4.0,4.0,Rep,0,WASHINGTON
53053029623,10.0,10.0,Rep,74,WASHINGTON
53053026348,6.0,6.0,Rep,490,WASHINGTON
53033003365,8.0,8.0,Rep,103,WASHINGTON
53053031896,8.0,8.0,Rep,10,WASHINGTON
53033001006,9.0,9.0,Rep,133,WASHINGTON
53033000192,9.0,1.0,Rep,89,WASHINGTON
53033000947,1.0,1.0,Rep,74,WASHINGTON
53033001125,9.0,9.0,Rep,221,WASHINGTON
53033002130,7.0,7.0,Rep,26,WASHINGTON
53033001634,9.0,9.0,Rep,94,WASHINGTON
53033003771,7.0,7.0,Rep,61,WASHINGTON
53037000021,8.0,8.0,Rep,68,WASHINGTON
53077000900,4.0,4.0,Rep,0,WASHINGTON
53033001500,7.0,7.0,Rep,56,WASHINGTON
53033002550,7.0,7.0,Rep,10,WASHINGTON
53033003646,1.0,1.0,Rep,73,WASHINGTON
53061004657,1.0,1.0,Rep,139,WASHINGTON
53061004175,2.0,1.0,Rep,193,WASHINGTON
53007000163,8.0,8.0,Rep,29,WASHINGTON
53033002332,7.0,7.0,Rep,51,WASHINGTON
53033000853,7.0,7.0,Rep,100,WASHINGTON
53033000426,7.0,7.0,Rep,95,WASHINGTON
53033000154,9.0,1.0,Rep,57,WASHINGTON
53033000517,7.0,7.0,Rep,38,WASHINGTON
53033002510,7.0,7.0,Rep,33,WASHINGTON
53033002007,7.0,7.0,Rep,9,WASHINGTON
53033002568,9.0,9.0,Rep,145,WASHINGTON
53063007018,5.0,5.0,Rep,222,WASHINGTON
53033000012,7.0,7.0,Rep,73,WASHINGTON
53033000046,8.0,9.0,Rep,104,WASHINGTON
53033002752,9.0,9.0,Rep,118,WASHINGTON
53033003555,9.0,9.0,Rep,122,WASHINGTON
53033001629,9.0,9.0,Rep,49,WASHINGTON
53033000607,8.0,9.0,Rep,217,WASHINGTON
53033003045,9.0,9.0,Rep,196,WASHINGTON
53033001727,7.0,7.0,Rep,32,WASHINGTON
53061001407,2.0,2.0,Rep,129,WASHINGTON
53073000601,1.0,2.0,Rep,279,WASHINGTON
53033003797,7.0,7.0,Rep,41,WASHINGTON
53033001049,9.0,9.0,Rep,100,WASHINGTON
53033003272,8.0,8.0,Rep,224,WASHINGTON
53033002959,1.0,8.0,Rep,136,WASHINGTON
53073000272,1.0,2.0,Rep,2,WASHINGTON
53073000221,2.0,2.0,Rep,241,WASHINGTON
53027000082,6.0,6.0,Rep,113,WASHINGTON
53077003301,4.0,4.0,Rep,374,WASHINGTON
53061004489,2.0,2.0,Rep,125,WASHINGTON
53061001122,2.0,2.0,Rep,124,WASHINGTON
53067000080,10.0,10.0,Rep,4,WASHINGTON
53057000330,1.0,2.0,Rep,444,WASHINGTON
53011000624,3.0,3.0,Rep,207,WASHINGTON
53011000544,3.0,3.0,Rep,327,WASHINGTON
53033002619,7.0,7.0,Rep,65,WASHINGTON
53033000881,8.0,8.0,Rep,315,WASHINGTON
53033002056,7.0,7.0,Rep,30,WASHINGTON
53033001801,7.0,7.0,Rep,73,WASHINGTON
53047000185,4.0,4.0,Rep,69,WASHINGTON
53033003594,1.0,1.0,Rep,107,WASHINGTON
53033003474,8.0,8.0,Rep,466,WASHINGTON
53053028509,10.0,10.0,Rep,0,WASHINGTON
53033003367,8.0,8.0,Rep,377,WASHINGTON
53033002910,1.0,1.0,Rep,104,WASHINGTON
53033003492,8.0,8.0,Rep,155,WASHINGTON
53053028503,6.0,6.0,Rep,114,WASHINGTON
53061001540,2.0,1.0,Rep,371,WASHINGTON
53061001112,7.0,2.0,Rep,134,WASHINGTON
53035000414,6.0,6.0,Rep,369,WASHINGTON
53033002790,1.0,1.0,Rep,136,WASHINGTON
53033003070,9.0,9.0,Rep,121,WASHINGTON
53053031827,10.0,10.0,Rep,117,WASHINGTON
53061004783,2.0,2.0,Rep,125,WASHINGTON
53033001136,7.0,7.0,Rep,77,WASHINGTON
53033002201,7.0,7.0,Rep,65,WASHINGTON
53033003741,1.0,8.0,Rep,110,WASHINGTON
53033001380,7.0,7.0,Rep,13,WASHINGTON
53033003371,9.0,9.0,Rep,174,WASHINGTON
53033003216,8.0,8.0,Rep,178,WASHINGTON
53033002128,7.0,7.0,Rep,74,WASHINGTON
53033003104,9.0,9.0,Rep,138,WASHINGTON
53033001518,7.0,7.0,Rep,17,WASHINGTON
53033003461,8.0,8.0,Rep,184,WASHINGTON
53033002941,8.0,8.0,Rep,104,WASHINGTON
53033000136,9.0,9.0,Rep,92,WASHINGTON
53033003684,9.0,9.0,Rep,53,WASHINGTON
53047000068,4.0,4.0,Rep,42,WASHINGTON
53033002932,1.0,1.0,Rep,97,WASHINGTON
53033000501,1.0,1.0,Rep,138,WASHINGTON
53047000232,4.0,4.0,Rep,0,WASHINGTON
53047000215,4.0,4.0,Rep,0,WASHINGTON
53047000184,4.0,4.0,Rep,82,WASHINGTON
53033000335,7.0,7.0,Rep,70,WASHINGTON
53033003548,1.0,1.0,Rep,54,WASHINGTON
53047000230,4.0,4.0,Rep,0,WASHINGTON
53033002001,7.0,7.0,Rep,38,WASHINGTON
53033002963,8.0,8.0,Rep,216,WASHINGTON
53033002163,7.0,7.0,Rep,12,WASHINGTON
53033002330,7.0,7.0,Rep,27,WASHINGTON
53033002162,7.0,7.0,Rep,23,WASHINGTON
53033002097,7.0,7.0,Rep,25,WASHINGTON
53053031848,8.0,8.0,Rep,85,WASHINGTON
53033003699,7.0,7.0,Rep,38,WASHINGTON
53033002147,7.0,7.0,Rep,29,WASHINGTON
53061001670,1.0,8.0,Rep,183,WASHINGTON
53061004585,1.0,1.0,Rep,18,WASHINGTON
53061004583,1.0,8.0,Rep,84,WASHINGTON
53077000175,4.0,4.0,Rep,199,WASHINGTON
53005001645,4.0,4.0,Rep,98,WASHINGTON
53033003763,8.0,9.0,Rep,76,WASHINGTON
53033002922,1.0,1.0,Rep,135,WASHINGTON
53033003244,8.0,8.0,Rep,172,WASHINGTON
53047000206,4.0,4.0,Rep,0,WASHINGTON
53033003330,9.0,9.0,Rep,70,WASHINGTON
53033002430,9.0,9.0,Rep,126,WASHINGTON
53033000319,7.0,7.0,Rep,59,WASHINGTON
53053028528,10.0,10.0,Rep,429,WASHINGTON
53053031891,8.0,8.0,Rep,156,WASHINGTON
53021000021,4.0,4.0,Rep,52,WASHINGTON
53061001601,1.0,1.0,Rep,169,WASHINGTON
53061004284,2.0,1.0,Rep,158,WASHINGTON
53061001615,2.0,2.0,Rep,190,WASHINGTON
53067000083,10.0,10.0,Rep,70,WASHINGTON
53067000232,10.0,10.0,Rep,218,WASHINGTON
53061001704,2.0,2.0,Rep,114,WASHINGTON
53029000355,2.0,2.0,Rep,390,WASHINGTON
53011000655,3.0,3.0,Rep,343,WASHINGTON
53011000574,3.0,3.0,Rep,22,WASHINGTON
53005001061,4.0,4.0,Rep,3,WASHINGTON
53033001351,7.0,7.0,Rep,20,WASHINGTON
53033002803,8.0,8.0,Rep,120,WASHINGTON
53033003619,9.0,9.0,Rep,120,WASHINGTON
53033000782,9.0,9.0,Rep,109,WASHINGTON
53033003736,8.0,8.0,Rep,169,WASHINGTON
53063007023,5.0,5.0,Rep,378,WASHINGTON
53047000305,4.0,4.0,Rep,0,WASHINGTON
53033003787,7.0,7.0,Rep,14,WASHINGTON
53033002395,9.0,9.0,Rep,46,WASHINGTON
53033002231,7.0,7.0,Rep,45,WASHINGTON
53033002100,7.0,7.0,Rep,28,WASHINGTON
53033000606,7.0,7.0,Rep,74,WASHINGTON
53033003260,8.0,9.0,Rep,338,WASHINGTON
53033002966,1.0,1.0,Rep,94,WASHINGTON
53033000147,9.0,9.0,Rep,108,WASHINGTON
53033002632,1.0,1.0,Rep,54,WASHINGTON
53063006312,5.0,5.0,Rep,316,WASHINGTON
53033000519,7.0,7.0,Rep,81,WASHINGTON
53033002753,7.0,7.0,Rep,83,WASHINGTON
53033002683,8.0,8.0,Rep,230,WASHINGTON
53033001116,7.0,7.0,Rep,76,WASHINGTON
53033000935,1.0,1.0,Rep,95,WASHINGTON
53033001863,9.0,,Rep,16,WASHINGTON
53033000170,9.0,9.0,Rep,60,WASHINGTON
53073000271,1.0,2.0,Rep,55,WASHINGTON
53061001391,7.0,2.0,Rep,122,WASHINGTON
53033000357,7.0,7.0,Rep,107,WASHINGTON
53033003794,8.0,8.0,Rep,124,WASHINGTON
53033003728,7.0,7.0,Rep,42,WASHINGTON
53061004176,7.0,2.0,Rep,130,WASHINGTON
53035000283,6.0,6.0,Rep,16,WASHINGTON
53061001770,2.0,1.0,Rep,160,WASHINGTON
53061001048,2.0,1.0,Rep,160,WASHINGTON
53075000118,5.0,5.0,Rep,191,WASHINGTON
53067000216,10.0,10.0,Rep,15,WASHINGTON
53061004182,7.0,2.0,Rep,126,WASHINGTON
53061001701,2.0,1.0,Rep,292,WASHINGTON
53061004316,2.0,1.0,Rep,108,WASHINGTON
53061004046,1.0,1.0,Rep,191,WASHINGTON
53061001731,2.0,1.0,Rep,266,WASHINGTON
53005001403,4.0,4.0,Rep,3,WASHINGTON
53033003417,8.0,9.0,Rep,130,WASHINGTON
53033000636,1.0,1.0,Rep,120,WASHINGTON
53033003591,8.0,9.0,Rep,220,WASHINGTON
53033002999,9.0,9.0,Rep,100,WASHINGTON
53033000632,1.0,1.0,Rep,85,WASHINGTON
53061001563,7.0,2.0,Rep,119,WASHINGTON
53061004044,1.0,1.0,Rep,115,WASHINGTON
53061004033,1.0,1.0,Rep,167,WASHINGTON
53061001495,1.0,1.0,Rep,196,WASHINGTON
53061001622,2.0,2.0,Rep,207,WASHINGTON
53077000307,4.0,4.0,Rep,22,WASHINGTON
53041000061,3.0,3.0,Rep,276,WASHINGTON
53033003705,7.0,7.0,Rep,57,WASHINGTON
53053031831,8.0,8.0,Rep,1,WASHINGTON
53061001734,2.0,1.0,Rep,195,WASHINGTON
53061004341,2.0,1.0,Rep,207,WASHINGTON
53061001262,2.0,2.0,Rep,148,WASHINGTON
