FriendlyId,district2020,district2022,party,votes2016,votes2020,state
130910CLARK,8,8,Rep,54,70,GEORGIA
130910PONDT,8,8,Rep,361,398,GEORGIA
1315300HEFS,8,8,Rep,502,679,GEORGIA
1315300NSES,8,2,Rep,994,1099,GEORGIA
130910CHAUN,8,8,Rep,200,248,GEORGIA
130910VILUL,8,8,Rep,121,133,GEORGIA
13209000003,12,12,Rep,690,769,GEORGIA
13319000003,8,8,Rep,99,125,GEORGIA
13015000006,11,11,Rep,1823,2312,GEORGIA
1305900005A,10,10,Rep,580,665,GEORGIA
1305900001B,10,10,Rep,702,807,GEORGIA
1305900003A,10,10,Rep,130,178,GEORGIA
1305900008A,10,10,Rep,536,601,GEORGIA
13015000012,11,11,Rep,1084,1369,GEORGIA
1314100003A,10,10,Rep,32,37,GEORGIA
13151000054,13,13,Rep,723,679,GEORGIA
13161000502,12,8,Rep,219,280,GEORGIA
13275000120,8,2,Rep,1063,1156,GEORGIA
130750000NL,8,8,Rep,665,761,GEORGIA
1312100RW21,6,,Rep,1327,1420,GEORGIA
1312100JC12,6,7,Rep,1177,1328,GEORGIA
131210SS08C,6,,Rep,133,152,GEORGIA
1312100011N,5,5,Rep,30,70,GEORGIA
131210SC07A,13,13,Rep,349,413,GEORGIA
131210CP012,5,5,Rep,163,143,GEORGIA
1322900003B,1,1,Rep,754,935,GEORGIA
13003000004,8,8,Rep,164,229,GEORGIA
13183000004,1,1,Rep,460,627,GEORGIA
13151000038,13,13,Rep,1199,1224,GEORGIA
13029000007,1,1,Rep,530,2205,GEORGIA
13237000104,10,10,Rep,987,1181,GEORGIA
13209000001,12,12,Rep,220,234,GEORGIA
13263000003,2,2,Rep,106,120,GEORGIA
13151000049,10,10,Rep,743,702,GEORGIA
13151000045,13,13,Rep,1274,1299,GEORGIA
13273000006,2,2,Rep,106,118,GEORGIA
13071000018,8,8,Rep,559,676,GEORGIA
13275000112,8,2,Rep,317,368,GEORGIA
13257000005,9,9,Rep,141,163,GEORGIA
1322900004B,1,1,Rep,273,337,GEORGIA
13151000036,10,10,Rep,1660,1898,GEORGIA
13123000013,9,9,Rep,951,1102,GEORGIA
132250000P1,2,2,Rep,665,743,GEORGIA
13123000012,9,9,Rep,728,917,GEORGIA
1305900005B,10,10,Rep,500,600,GEORGIA
13031000016,12,12,Rep,488,630,GEORGIA
13175000008,12,12,Rep,213,249,GEORGIA
131210ML01B,6,6,Rep,37,124,GEORGIA
1312100010P,5,5,Rep,17,31,GEORGIA
1312100001J,5,5,Rep,41,72,GEORGIA
1312100ML03,6,6,Rep,1799,2048,GEORGIA
13039000003,1,1,Rep,703,842,GEORGIA
1312100002K,5,5,Rep,120,135,GEORGIA
1312100010K,5,5,Rep,32,47,GEORGIA
1312100001I,5,5,Rep,0,1,GEORGIA
132050000CS,2,2,Rep,1087,1197,GEORGIA
13295001808,14,14,Rep,233,239,GEORGIA
13055001484,14,14,Rep,445,537,GEORGIA
13039000008,1,1,Rep,700,763,GEORGIA
1312100007J,5,5,Rep,612,707,GEORGIA
1312100009F,5,5,Rep,969,1029,GEORGIA
131210SC01D,5,13,Rep,0,10,GEORGIA
1312100003E,5,5,Rep,40,71,GEORGIA
131210CP084,13,13,Rep,0,0,GEORGIA
1312100009G,5,5,Rep,399,538,GEORGIA
1312100RW10,6,6,Rep,1361,1599,GEORGIA
13033000005,12,12,Rep,363,412,GEORGIA
131210SC05E,13,13,Rep,30,74,GEORGIA
1312100004I,5,5,Rep,52,71,GEORGIA
1312100001B,5,5,Rep,243,301,GEORGIA
13021000HO1,8,8,Rep,1643,1714,GEORGIA
1312100009B,5,5,Rep,6,7,GEORGIA
131210SC08F,13,13,Rep,19,14,GEORGIA
1312100003N,5,5,Rep,35,48,GEORGIA
13311000031,9,9,Rep,264,307,GEORGIA
13079000003,2,2,Rep,875,1043,GEORGIA
13033000015,12,12,Rep,1120,1281,GEORGIA
13311000101,9,9,Rep,768,948,GEORGIA
13033000013,12,12,Rep,95,105,GEORGIA
13031000006,12,12,Rep,766,987,GEORGIA
13277000010,8,8,Rep,312,409,GEORGIA
1312100001A,5,5,Rep,173,247,GEORGIA
131210ML011,6,6,Rep,987,1236,GEORGIA
131210AP021,6,6,Rep,1010,1266,GEORGIA
13021000HA4,2,8,Rep,1002,2112,GEORGIA
13189000131,10,12,Rep,134,157,GEORGIA
13019000518,8,8,Rep,529,622,GEORGIA
132050000LS,2,2,Rep,599,704,GEORGIA
1312100004G,5,5,Rep,8,19,GEORGIA
130650000AB,1,8,Rep,59,68,GEORGIA
13021000HA3,2,2,Rep,1108,1201,GEORGIA
13277000003,8,8,Rep,784,882,GEORGIA
1307900001A,2,2,Rep,154,190,GEORGIA
13079000004,2,2,Rep,906,1125,GEORGIA
1312100SS05,6,5,Rep,657,692,GEORGIA
13245000702,12,12,Rep,798,852,GEORGIA
13245000805,12,12,Rep,135,166,GEORGIA
13189000139,10,12,Rep,410,449,GEORGIA
1318900133B,10,12,Rep,905,1058,GEORGIA
1312100006J,5,5,Rep,303,329,GEORGIA
131210SS09B,11,5,Rep,1266,1399,GEORGIA
131210CP04A,5,5,Rep,0,2,GEORGIA
13207000012,8,8,Rep,706,810,GEORGIA
13139000006,9,9,Rep,1429,1732,GEORGIA
13021000VV5,8,8,Rep,912,913,GEORGIA
13215000126,2,2,Rep,625,641,GEORGIA
13215000122,2,2,Rep,208,238,GEORGIA
13179000014,1,1,Rep,333,395,GEORGIA
13179000012,1,1,Rep,202,219,GEORGIA
13179000010,1,1,Rep,428,612,GEORGIA
13245000204,12,12,Rep,453,510,GEORGIA
13179000002,1,1,Rep,468,521,GEORGIA
13107001748,12,12,Rep,401,489,GEORGIA
13107001208,12,12,Rep,466,549,GEORGIA
131210SC18C,13,13,Rep,40,72,GEORGIA
131210SC23C,13,13,Rep,38,68,GEORGIA
1312100009D,5,5,Rep,19,48,GEORGIA
13013000011,10,10,Rep,1277,1887,GEORGIA
13245000405,12,12,Rep,200,260,GEORGIA
13245000509,12,12,Rep,175,197,GEORGIA
13207000001,8,8,Rep,1210,1340,GEORGIA
13227000006,9,11,Rep,750,866,GEORGIA
13139000030,9,9,Rep,2085,2390,GEORGIA
13139000003,9,9,Rep,799,978,GEORGIA
1310300001C,1,1,Rep,638,782,GEORGIA
13115000130,14,14,Rep,1706,2138,GEORGIA
13117000006,9,6,Rep,3159,3996,GEORGIA
13147000005,9,9,Rep,1462,1912,GEORGIA
13285000009,3,3,Rep,771,737,GEORGIA
13219000006,10,10,Rep,965,1177,GEORGIA
13285000015,3,3,Rep,461,511,GEORGIA
13219000008,10,10,Rep,1478,2309,GEORGIA
13163000077,10,12,Rep,272,322,GEORGIA
1306300RD06,13,13,Rep,197,235,GEORGIA
13073000017,12,12,Rep,1583,1834,GEORGIA
13163000085,10,12,Rep,162,184,GEORGIA
13163001593,10,12,Rep,209,232,GEORGIA
13167000055,10,12,Rep,538,578,GEORGIA
13255000009,3,3,Rep,927,1106,GEORGIA
13167001405,10,12,Rep,119,139,GEORGIA
13167001301,10,12,Rep,397,460,GEORGIA
13073000034,12,12,Rep,636,782,GEORGIA
13073000061,10,12,Rep,1396,1871,GEORGIA
13063000MO1,5,13,Rep,128,202,GEORGIA
13117000005,9,6,Rep,2772,3790,GEORGIA
13113000015,3,3,Rep,1412,1583,GEORGIA
13113000024,13,13,Rep,599,563,GEORGIA
13113000005,3,3,Rep,628,732,GEORGIA
13045000650,3,3,Rep,1182,1527,GEORGIA
13045001540,3,3,Rep,1740,2151,GEORGIA
13129001055,14,14,Rep,872,1118,GEORGIA
13057000012,11,11,Rep,2138,2954,GEORGIA
13057000003,11,6,Rep,1661,2302,GEORGIA
131450000VP,3,3,Rep,316,422,GEORGIA
1305108-03C,1,1,Rep,275,304,GEORGIA
1305105-08C,1,1,Rep,303,304,GEORGIA
1313100000S,2,2,Rep,411,473,GEORGIA
13215000121,2,2,Rep,924,994,GEORGIA
1305103-14C,1,1,Rep,277,344,GEORGIA
13135000106,7,9,Rep,1510,1859,GEORGIA
13135000098,7,9,Rep,843,877,GEORGIA
130890000MS,6,4,Rep,786,802,GEORGIA
130890000AH,6,4,Rep,956,1048,GEORGIA
13073000100,12,12,Rep,974,1003,GEORGIA
13073000062,12,12,Rep,1817,2324,GEORGIA
13073000105,12,12,Rep,887,998,GEORGIA
133130000MC,14,14,Rep,848,1061,GEORGIA
13135000131,7,9,Rep,1601,1832,GEORGIA
13135000146,7,7,Rep,2090,2229,GEORGIA
130890000MD,5,5,Rep,41,79,GEORGIA
130890000ER,5,5,Rep,124,148,GEORGIA
130890000CP,4,4,Rep,78,91,GEORGIA
130890000BB,5,5,Rep,236,256,GEORGIA
130890000RK,4,4,Rep,63,93,GEORGIA
13251000006,12,12,Rep,470,606,GEORGIA
130890000PG,5,5,Rep,174,276,GEORGIA
130890000BD,6,4,Rep,487,476,GEORGIA
130890000EE,5,5,Rep,279,300,GEORGIA
1311100MINE,9,9,Rep,922,1175,GEORGIA
1311100HEMP,9,9,Rep,630,791,GEORGIA
13113000018,3,3,Rep,1284,1991,GEORGIA
13113000019,3,3,Rep,845,886,GEORGIA
13113000022,3,3,Rep,1097,1114,GEORGIA
13073000136,12,12,Rep,988,1018,GEORGIA
13073000063,12,12,Rep,624,683,GEORGIA
13073000033,12,12,Rep,695,1021,GEORGIA
13281001468,9,9,Rep,1707,1929,GEORGIA
1311100SKEN,9,9,Rep,165,211,GEORGIA
130890000SE,6,4,Rep,1334,1522,GEORGIA
130890000ME,4,4,Rep,283,423,GEORGIA
130890000SV,4,4,Rep,118,159,GEORGIA
130890000HA,4,4,Rep,197,374,GEORGIA
130890000DE,4,4,Rep,133,178,GEORGIA
130890000AA,4,4,Rep,171,201,GEORGIA
130890000WB,4,4,Rep,51,73,GEORGIA
13149000CEN,3,3,Rep,891,1122,GEORGIA
13165000002,12,12,Rep,271,292,GEORGIA
1305102-03C,1,1,Rep,108,115,GEORGIA
1305103-05C,1,1,Rep,257,300,GEORGIA
13095000026,2,2,Rep,33,44,GEORGIA
13095000017,2,2,Rep,12,32,GEORGIA
13087001277,2,2,Rep,370,392,GEORGIA
1304700BLCK,14,14,Rep,854,1088,GEORGIA
1304700BOYN,14,14,Rep,2886,3501,GEORGIA
13161000302,12,8,Rep,423,493,GEORGIA
1305106-09C,1,1,Rep,937,977,GEORGIA
1305104-12C,1,1,Rep,1215,1353,GEORGIA
1305101-09C,1,1,Rep,160,181,GEORGIA
1305107-06C,1,1,Rep,900,1009,GEORGIA
1331500005A,8,8,Rep,572,554,GEORGIA
1330500002C,1,1,Rep,624,795,GEORGIA
13037000003,2,2,Rep,48,64,GEORGIA
13077000013,3,3,Rep,1219,1524,GEORGIA
13077000021,3,3,Rep,2170,2379,GEORGIA
13077000027,3,3,Rep,869,1038,GEORGIA
13097000785,13,13,Rep,392,384,GEORGIA
13191001480,1,1,Rep,293,308,GEORGIA
13135000147,7,7,Rep,1343,1408,GEORGIA
13135000102,7,9,Rep,1282,1391,GEORGIA
13029000004,1,1,Rep,715,704,GEORGIA
1312500MITC,10,12,Rep,262,298,GEORGIA
13105000197,9,10,Rep,628,756,GEORGIA
1305101-13C,1,1,Rep,476,589,GEORGIA
1305103-13C,1,1,Rep,455,525,GEORGIA
130890000MB,5,5,Rep,131,166,GEORGIA
130890000HH,4,4,Rep,40,91,GEORGIA
13135000099,7,7,Rep,652,799,GEORGIA
13217000003,4,4,Rep,706,763,GEORGIA
13135000128,7,9,Rep,794,850,GEORGIA
13135000112,4,7,Rep,1202,1169,GEORGIA
130890000ST,4,4,Rep,126,154,GEORGIA
13097000734,13,3,Rep,928,1008,GEORGIA
13097001274,13,13,Rep,633,581,GEORGIA
13199000003,3,3,Rep,116,146,GEORGIA
130890000PA,4,4,Rep,80,121,GEORGIA
1305107-10C,1,1,Rep,727,900,GEORGIA
1305101-08C,1,1,Rep,599,628,GEORGIA
13083001889,14,14,Rep,538,629,GEORGIA
13127002923,1,1,Rep,1366,1668,GEORGIA
130890000MK,4,4,Rep,423,375,GEORGIA
130890000RA,4,4,Rep,76,118,GEORGIA
13291000002,9,9,Rep,1013,1342,GEORGIA
1305105-10C,1,1,Rep,65,102,GEORGIA
130890000FG,4,4,Rep,59,95,GEORGIA
130890000RF,4,4,Rep,73,92,GEORGIA
1306300RD05,13,13,Rep,108,163,GEORGIA
13063000PH2,13,13,Rep,456,490,GEORGIA
13063000LJ5,13,13,Rep,147,179,GEORGIA
13097000732,13,13,Rep,200,279,GEORGIA
13097000735,13,3,Rep,1368,1342,GEORGIA
1309700736S,13,13,Rep,1396,1370,GEORGIA
13063000LJ2,13,13,Rep,197,266,GEORGIA
130890000BH,4,4,Rep,575,565,GEORGIA
130890000MT,5,5,Rep,114,161,GEORGIA
130890000CS,5,5,Rep,75,105,GEORGIA
130890000MC,4,4,Rep,48,81,GEORGIA
13135000030,4,7,Rep,678,671,GEORGIA
13135000069,4,7,Rep,906,953,GEORGIA
13135000066,4,7,Rep,350,480,GEORGIA
130890000NC,4,4,Rep,121,158,GEORGIA
130890000SP,4,4,Rep,155,184,GEORGIA
1306700SA01,6,6,Rep,1053,1117,GEORGIA
130890000CV,5,5,Rep,351,332,GEORGIA
130890000SG,4,4,Rep,45,63,GEORGIA
130890000MA,4,4,Rep,87,143,GEORGIA
130890000SS,4,4,Rep,47,62,GEORGIA
13135000096,7,7,Rep,971,1137,GEORGIA
130890000SJ,4,4,Rep,87,133,GEORGIA
1326100W-27,2,2,Rep,782,862,GEORGIA
13143000008,14,3,Rep,386,500,GEORGIA
13195000ILA,9,10,Rep,812,1001,GEORGIA
13159000296,10,10,Rep,1007,1403,GEORGIA
1304700CHAM,14,14,Rep,1365,1641,GEORGIA
13175000012,12,12,Rep,628,761,GEORGIA
1304700CAKT,14,14,Rep,1246,1532,GEORGIA
1306700HL01,13,13,Rep,647,705,GEORGIA
13199000009,3,3,Rep,182,217,GEORGIA
13265000601,10,10,Rep,269,289,GEORGIA
1306700AC1A,11,11,Rep,1862,1922,GEORGIA
1306700MR4B,11,11,Rep,627,683,GEORGIA
1306700VG01,11,11,Rep,585,700,GEORGIA
1306700KE1A,11,11,Rep,696,750,GEORGIA
1306700MR2A,11,11,Rep,948,943,GEORGIA
1306700TM01,11,11,Rep,873,1030,GEORGIA
1306700PP01,6,6,Rep,1317,1349,GEORGIA
13231000005,3,3,Rep,1483,1799,GEORGIA
1326100O-26,2,2,Rep,349,397,GEORGIA
1306700MD01,6,6,Rep,1614,1722,GEORGIA
13143000006,14,3,Rep,389,493,GEORGIA
1331300003A,14,14,Rep,849,974,GEORGIA
1306700AC1C,11,11,Rep,1066,1183,GEORGIA
1306700MS02,11,11,Rep,1022,1119,GEORGIA
13143000011,14,3,Rep,323,434,GEORGIA
13321000009,8,8,Rep,300,337,GEORGIA
13321000010,8,8,Rep,339,380,GEORGIA
13321000012,8,8,Rep,639,689,GEORGIA
13261000028,2,2,Rep,438,465,GEORGIA
13159000289,10,10,Rep,134,189,GEORGIA
1306700MR4C,11,11,Rep,1235,1294,GEORGIA
1306700RW02,6,6,Rep,1453,1545,GEORGIA
13321000007,8,8,Rep,252,284,GEORGIA
1306700VG04,11,11,Rep,1273,1296,GEORGIA
13207000010,8,8,Rep,790,1069,GEORGIA
130750000RB,8,8,Rep,703,799,GEORGIA
13027001650,8,8,Rep,997,1148,GEORGIA
1306700MA03,13,13,Rep,833,890,GEORGIA
1306700MA04,13,13,Rep,488,549,GEORGIA
1306700EL02,6,6,Rep,964,1022,GEORGIA
1306700BF02,6,6,Rep,1043,1127,GEORGIA
1306700SW01,13,14,Rep,895,867,GEORGIA
1306700SO02,6,11,Rep,1491,1632,GEORGIA
1305900005D,9,10,Rep,325,430,GEORGIA
1304900005R,1,1,Rep,167,194,GEORGIA
13037000001,2,2,Rep,212,227,GEORGIA
13029000009,1,1,Rep,959,937,GEORGIA
130910EMPIR,8,8,Rep,229,289,GEORGIA
1314100001A,10,10,Rep,271,405,GEORGIA
13175000018,12,12,Rep,1007,1165,GEORGIA
1305900007B,10,10,Rep,705,773,GEORGIA
13071000009,8,8,Rep,104,137,GEORGIA
13033000016,12,12,Rep,149,165,GEORGIA
13175000010,12,12,Rep,407,479,GEORGIA
1314100004C,10,10,Rep,25,26,GEORGIA
1331500001A,8,8,Rep,59,92,GEORGIA
13177000010,2,2,Rep,2433,2749,GEORGIA
13151000043,13,13,Rep,1582,1579,GEORGIA
13151000042,13,13,Rep,1320,1324,GEORGIA
13151000027,10,10,Rep,2247,2666,GEORGIA
131210FA01C,13,13,Rep,20,32,GEORGIA
1312100011C,5,,Rep,33,53,GEORGIA
1312100007A,11,5,Rep,1752,2030,GEORGIA
13021000HO7,8,8,Rep,1182,1421,GEORGIA
13105000199,9,10,Rep,313,371,GEORGIA
1312100010M,5,5,Rep,31,70,GEORGIA
1312100007N,5,5,Rep,185,228,GEORGIA
13197000539,2,2,Rep,42,63,GEORGIA
1305900007A,10,10,Rep,687,782,GEORGIA
13275000116,8,2,Rep,226,251,GEORGIA
13123000002,9,9,Rep,864,1055,GEORGIA
13275000101,8,2,Rep,330,380,GEORGIA
1312100001D,5,5,Rep,23,34,GEORGIA
131210011E3,5,5,Rep,38,64,GEORGIA
1312100SC04,13,13,Rep,222,208,GEORGIA
131210AP12B,6,6,Rep,121,201,GEORGIA
1312100010D,5,5,Rep,53,121,GEORGIA
1312100AP03,6,6,Rep,95,101,GEORGIA
131210SC05B,13,13,Rep,67,93,GEORGIA
1312100008A,11,5,Rep,944,1070,GEORGIA
13031000007,12,12,Rep,522,740,GEORGIA
13033000001,12,12,Rep,140,158,GEORGIA
1322300006C,14,14,Rep,2123,2747,GEORGIA
13115000010,14,14,Rep,654,791,GEORGIA
1300700000H,2,2,Rep,92,120,GEORGIA
13295000953,14,14,Rep,511,673,GEORGIA
13295001851,14,14,Rep,540,593,GEORGIA
1312100008H,5,5,Rep,831,971,GEORGIA
1312100012D,5,5,Rep,11,30,GEORGIA
131210004X2,5,5,Rep,8,30,GEORGIA
1312100004D,5,5,Rep,17,33,GEORGIA
1312100JC15,6,7,Rep,202,266,GEORGIA
131210UC031,13,13,Rep,280,263,GEORGIA
1312100MP01,6,6,Rep,156,182,GEORGIA
132050000BA,2,2,Rep,342,400,GEORGIA
132050000SC,2,2,Rep,198,214,GEORGIA
132050000PC,2,2,Rep,107,107,GEORGIA
131210AP022,6,6,Rep,677,778,GEORGIA
1312100CH01,13,13,Rep,60,59,GEORGIA
1312100JC01,6,7,Rep,1336,1573,GEORGIA
131210003P2,5,5,Rep,1,0,GEORGIA
1312100RW12,6,6,Rep,2555,2667,GEORGIA
131210EP02C,5,5,Rep,19,48,GEORGIA
13245000301,12,12,Rep,1157,1154,GEORGIA
13295001800,14,14,Rep,137,174,GEORGIA
131210008F1,5,5,Rep,879,956,GEORGIA
131210SC18A,5,13,Rep,11,13,GEORGIA
131210012H1,5,5,Rep,15,32,GEORGIA
1312100SC15,13,13,Rep,168,216,GEORGIA
1312100003F,5,5,Rep,174,242,GEORGIA
131210SC11B,13,13,Rep,24,51,GEORGIA
1312100006F,5,5,Rep,281,306,GEORGIA
13115000035,14,14,Rep,237,280,GEORGIA
1307500000M,8,8,Rep,446,521,GEORGIA
13207000013,8,8,Rep,439,600,GEORGIA
13207000004,8,8,Rep,315,415,GEORGIA
13245000608,12,12,Rep,549,590,GEORGIA
13245000307,12,12,Rep,655,702,GEORGIA
13245000406,12,12,Rep,174,209,GEORGIA
1307900001B,2,2,Rep,225,308,GEORGIA
13107000058,12,12,Rep,168,270,GEORGIA
13019001819,8,8,Rep,312,361,GEORGIA
133070000P3,2,2,Rep,79,92,GEORGIA
133070000G3,2,2,Rep,71,76,GEORGIA
13031000001,12,12,Rep,291,385,GEORGIA
13191000022,1,1,Rep,1009,1213,GEORGIA
13139000016,9,9,Rep,2724,3391,GEORGIA
13219000002,10,10,Rep,837,1134,GEORGIA
13233000005,14,14,Rep,1553,1879,GEORGIA
13139000010,9,9,Rep,2228,2695,GEORGIA
131210011E2,5,5,Rep,6,24,GEORGIA
131210012E1,5,5,Rep,26,64,GEORGIA
131210SS19B,6,6,Rep,334,443,GEORGIA
1312100SS22,6,6,Rep,655,691,GEORGIA
131210002L2,5,5,Rep,130,222,GEORGIA
13285000007,3,3,Rep,1660,1963,GEORGIA
13129001063,14,14,Rep,488,644,GEORGIA
13129001235,14,14,Rep,552,790,GEORGIA
13291000008,9,9,Rep,1086,1429,GEORGIA
13291000009,9,9,Rep,1022,1488,GEORGIA
13057000037,11,11,Rep,2912,3429,GEORGIA
13117000008,7,6,Rep,4226,4474,GEORGIA
13215FTBEN4,2,2,Rep,0,0,GEORGIA
13215FTBEN3,2,2,Rep,0,0,GEORGIA
13117000025,7,6,Rep,3736,4349,GEORGIA
13077000012,3,3,Rep,1360,1644,GEORGIA
13117000002,7,6,Rep,1856,2761,GEORGIA
13063000FP1,5,5,Rep,267,314,GEORGIA
1306300JB02,13,13,Rep,108,155,GEORGIA
13063000FP4,5,13,Rep,282,347,GEORGIA
13045000641,3,3,Rep,1898,2358,GEORGIA
13255000020,3,3,Rep,1085,1252,GEORGIA
1305107-12C,1,1,Rep,1635,2370,GEORGIA
1305106-03C,1,1,Rep,647,772,GEORGIA
13113000001,3,3,Rep,628,598,GEORGIA
130450714A5,3,3,Rep,734,994,GEORGIA
13127003723,1,1,Rep,774,908,GEORGIA
133130000NI,14,14,Rep,1164,1430,GEORGIA
13095000002,2,2,Rep,720,722,GEORGIA
13045000715,3,3,Rep,705,847,GEORGIA
13095000004,2,2,Rep,1462,1390,GEORGIA
13045001122,3,3,Rep,1634,2053,GEORGIA
13113000011,3,3,Rep,687,775,GEORGIA
13255000017,3,3,Rep,672,755,GEORGIA
13113000016,3,3,Rep,1549,1620,GEORGIA
13135000007,7,7,Rep,1309,1479,GEORGIA
130890000TF,6,4,Rep,967,609,GEORGIA
130890000MG,4,4,Rep,331,308,GEORGIA
13231000004,3,3,Rep,770,980,GEORGIA
1306300RD09,13,13,Rep,147,194,GEORGIA
13113000012,3,3,Rep,634,634,GEORGIA
13113000009,3,3,Rep,1387,1528,GEORGIA
13113000006,3,3,Rep,493,478,GEORGIA
13063000MO3,5,13,Rep,338,557,GEORGIA
13135000135,7,9,Rep,1183,1383,GEORGIA
13135000148,4,7,Rep,587,626,GEORGIA
130890000PN,5,5,Rep,38,72,GEORGIA
1305105-07C,1,1,Rep,215,261,GEORGIA
13073000026,12,12,Rep,711,1048,GEORGIA
1306700SM03,6,,Rep,1213,1249,GEORGIA
13073000065,12,12,Rep,1109,1268,GEORGIA
1331700002A,10,12,Rep,686,714,GEORGIA
133070000W2,2,2,Rep,162,191,GEORGIA
13135000111,7,7,Rep,779,894,GEORGIA
130890000BF,4,4,Rep,558,549,GEORGIA
130890000TG,6,4,Rep,588,609,GEORGIA
13073000132,12,12,Rep,1301,1304,GEORGIA
13073000135,12,12,Rep,1016,1138,GEORGIA
1306700BR02,13,13,Rep,922,929,GEORGIA
13321000003,8,8,Rep,436,485,GEORGIA
13073000109,12,12,Rep,1354,1543,GEORGIA
1306300RD12,13,13,Rep,115,175,GEORGIA
13127002933,1,1,Rep,2094,2399,GEORGIA
1313100000D,2,2,Rep,202,242,GEORGIA
1306700MR2B,11,11,Rep,1071,1145,GEORGIA
13135000061,7,7,Rep,821,793,GEORGIA
13135000094,7,7,Rep,1196,1128,GEORGIA
130890000RG,4,4,Rep,108,138,GEORGIA
13135000014,4,7,Rep,1324,1321,GEORGIA
13135000143,7,7,Rep,1189,1258,GEORGIA
130890000DA,6,4,Rep,391,473,GEORGIA
130890000RD,4,4,Rep,300,424,GEORGIA
130890000KE,5,5,Rep,46,105,GEORGIA
13135000005,7,7,Rep,1011,1062,GEORGIA
131810004-B,10,12,Rep,682,785,GEORGIA
131810003-A,10,12,Rep,209,232,GEORGIA
13195000POC,9,10,Rep,571,704,GEORGIA
13135000114,7,7,Rep,859,1069,GEORGIA
13135000113,4,7,Rep,295,420,GEORGIA
130890000RI,4,4,Rep,98,144,GEORGIA
13135000083,7,9,Rep,1165,1355,GEORGIA
1306700LM03,11,14,Rep,2345,2588,GEORGIA
1306700PO01,6,6,Rep,1631,1680,GEORGIA
1306700BW01,6,6,Rep,876,908,GEORGIA
1313100000P,2,2,Rep,363,464,GEORGIA
13293001336,3,3,Rep,854,1081,GEORGIA
13057000023,11,11,Rep,2060,2380,GEORGIA
13077000024,3,3,Rep,149,189,GEORGIA
13251000009,12,12,Rep,420,479,GEORGIA
130910MILAN,8,8,Rep,170,189,GEORGIA
130910MCCRA,8,8,Rep,176,190,GEORGIA
13269000001,2,2,Rep,99,119,GEORGIA
13177000006,2,2,Rep,1907,2156,GEORGIA
13273000004,2,2,Rep,183,206,GEORGIA
13071000021,8,8,Rep,128,159,GEORGIA
13151000050,13,13,Rep,1528,1416,GEORGIA
13275000119,8,2,Rep,69,71,GEORGIA
1312500GIBS,10,12,Rep,410,442,GEORGIA
1312100SS01,6,,Rep,1900,2038,GEORGIA
131210010H1,5,5,Rep,3,8,GEORGIA
1312100RW13,6,6,Rep,1286,1329,GEORGIA
13161000501,12,8,Rep,724,821,GEORGIA
13071000014,8,8,Rep,805,971,GEORGIA
1322900004D,1,1,Rep,189,224,GEORGIA
13039000011,1,1,Rep,1075,1222,GEORGIA
131210AP07B,6,6,Rep,601,733,GEORGIA
1312100RW17,6,6,Rep,660,765,GEORGIA
1312100JC19,6,7,Rep,1239,1353,GEORGIA
131210SC29B,13,13,Rep,0,0,GEORGIA
13115000115,14,14,Rep,464,541,GEORGIA
13055000968,14,14,Rep,451,551,GEORGIA
1312100008P,5,5,Rep,168,186,GEORGIA
1312100006Q,5,5,Rep,35,22,GEORGIA
131210SC16B,5,13,Rep,0,1,GEORGIA
131210UC01D,13,13,Rep,0,0,GEORGIA
1312100SC20,13,13,Rep,48,55,GEORGIA
131210UC01A,13,13,Rep,81,120,GEORGIA
131210012E2,5,5,Rep,0,0,GEORGIA
131210CP083,13,13,Rep,1,0,GEORGIA
13189000137,10,12,Rep,587,686,GEORGIA
131210SC16A,5,13,Rep,63,108,GEORGIA
13245000705,12,12,Rep,909,928,GEORGIA
13253000003,2,2,Rep,92,89,GEORGIA
13033000006,12,12,Rep,92,119,GEORGIA
1312100CH03,13,13,Rep,163,208,GEORGIA
131210SC23B,13,13,Rep,8,22,GEORGIA
1312100009I,5,5,Rep,10,35,GEORGIA
13033000003,12,12,Rep,191,232,GEORGIA
13019001427,8,8,Rep,313,345,GEORGIA
13245000701,12,12,Rep,1049,1087,GEORGIA
13245000105,12,12,Rep,12,34,GEORGIA
131210SS02A,6,6,Rep,316,331,GEORGIA
1312100SS17,6,6,Rep,1169,1253,GEORGIA
1312100SS20,6,6,Rep,393,449,GEORGIA
1312100005D,5,5,Rep,8,6,GEORGIA
13245000304,12,12,Rep,165,158,GEORGIA
13139000017,9,9,Rep,1849,2273,GEORGIA
13139000008,9,9,Rep,1949,2419,GEORGIA
13245000201,12,12,Rep,22,34,GEORGIA
13139000018,9,9,Rep,1734,2054,GEORGIA
13139000001,9,9,Rep,2279,2913,GEORGIA
1312100003T,5,5,Rep,32,44,GEORGIA
1300700000A,2,2,Rep,73,93,GEORGIA
13073000018,12,12,Rep,808,1433,GEORGIA
13073000025,10,12,Rep,1034,1254,GEORGIA
1306300RD07,13,13,Rep,134,213,GEORGIA
13113000033,3,3,Rep,949,1021,GEORGIA
13113000031,3,3,Rep,1655,1677,GEORGIA
130450714A6,3,3,Rep,535,708,GEORGIA
1317101712C,3,3,Rep,329,389,GEORGIA
13057000009,11,11,Rep,2597,2996,GEORGIA
13009001714,10,8,Rep,386,426,GEORGIA
13057000033,11,11,Rep,376,454,GEORGIA
