FriendlyId,district2020,district2022,party,votes2016,votes2020,state
25017000669,3,3,Dem,714,942,MASSACHUSETTS
25015000700,1,1,Dem,1112,1354,MASSACHUSETTS
25017001704,7,7,Dem,1054,1124,MASSACHUSETTS
25017001190,5,5,Dem,1246,1359,MASSACHUSETTS
25017000071,5,5,Dem,932,1095,MASSACHUSETTS
25017002088,5,5,Dem,728,959,MASSACHUSETTS
25003001503,1,1,Dem,959,1198,MASSACHUSETTS
25003001606,1,1,Dem,706,828,MASSACHUSETTS
25003000630,1,1,Dem,1099,1377,MASSACHUSETTS
25013001754,1,1,Dem,570,401,MASSACHUSETTS
25013000931,1,1,Dem,787,583,MASSACHUSETTS
25003001338,1,1,Dem,564,678,MASSACHUSETTS
25003001934,1,1,Dem,217,240,MASSACHUSETTS
25003001498,1,1,Dem,1048,1269,MASSACHUSETTS
25025000110,7,7,Dem,364,455,MASSACHUSETTS
25025001805,7,7,Dem,969,1203,MASSACHUSETTS
25025000302,8,8,Dem,856,931,MASSACHUSETTS
25025000501,7,7,Dem,2512,2633,MASSACHUSETTS
25025002204,7,7,Dem,701,913,MASSACHUSETTS
25025001504,7,7,Dem,1069,1029,MASSACHUSETTS
25025002011,8,8,Dem,470,560,MASSACHUSETTS
25025001407,7,7,Dem,696,657,MASSACHUSETTS
25025002213,7,7,Dem,571,612,MASSACHUSETTS
25025001803,7,7,Dem,1096,1119,MASSACHUSETTS
25025001821,7,7,Dem,1223,1311,MASSACHUSETTS
25025001101,7,7,Dem,560,634,MASSACHUSETTS
25025000581,7,7,Dem,593,665,MASSACHUSETTS
25025000707,8,8,Dem,581,613,MASSACHUSETTS
25025000207,7,7,Dem,779,1190,MASSACHUSETTS
25025001712,7,7,Dem,612,676,MASSACHUSETTS
25017001577,6,6,Dem,1173,1466,MASSACHUSETTS
25017000625,3,3,Dem,1857,2338,MASSACHUSETTS
25017001173,3,5,Dem,982,1247,MASSACHUSETTS
25017001893,6,6,Dem,1262,1571,MASSACHUSETTS
25027001429,2,2,Dem,903,1209,MASSACHUSETTS
25027001001,2,2,Dem,640,794,MASSACHUSETTS
25027000102,2,2,Dem,830,1101,MASSACHUSETTS
25017001195,5,5,Dem,1457,1676,MASSACHUSETTS
25017001184,5,5,Dem,1187,1479,MASSACHUSETTS
25027002095,2,2,Dem,1054,1310,MASSACHUSETTS
25027002007,3,3,Dem,964,1363,MASSACHUSETTS
25027000838,2,2,Dem,1061,1340,MASSACHUSETTS
25027002115,2,2,Dem,930,1144,MASSACHUSETTS
25027001802,2,2,Dem,1081,1463,MASSACHUSETTS
25027000841,2,2,Dem,901,1269,MASSACHUSETTS
25027001430,2,2,Dem,763,1006,MASSACHUSETTS
25027000775,3,3,Dem,854,1044,MASSACHUSETTS
25001000657,9,9,Dem,1091,1316,MASSACHUSETTS
25001001169,9,9,Dem,710,942,MASSACHUSETTS
25021002039,8,8,Dem,921,1122,MASSACHUSETTS
25001000431,9,9,Dem,780,1051,MASSACHUSETTS
25001000456,9,9,Dem,1186,1583,MASSACHUSETTS
25021001293,4,4,Dem,1268,1542,MASSACHUSETTS
25021001553,8,8,Dem,920,1168,MASSACHUSETTS
25021001533,8,8,Dem,912,1119,MASSACHUSETTS
25001000111,9,9,Dem,868,1036,MASSACHUSETTS
25011001274,2,2,Dem,422,529,MASSACHUSETTS
25021001557,8,8,Dem,624,741,MASSACHUSETTS
25021001380,4,4,Dem,609,874,MASSACHUSETTS
25021001197,4,2,Dem,918,1194,MASSACHUSETTS
25021001674,4,4,Dem,1273,1597,MASSACHUSETTS
25021001959,4,5,Dem,1679,1956,MASSACHUSETTS
25021001298,4,4,Dem,1396,1693,MASSACHUSETTS
25021001565,7,7,Dem,930,1026,MASSACHUSETTS
25025000804,7,7,Dem,404,416,MASSACHUSETTS
25025001309,7,8,Dem,799,843,MASSACHUSETTS
25021001292,4,4,Dem,1281,1491,MASSACHUSETTS
25021001960,4,,Dem,1340,1671,MASSACHUSETTS
25021002019,8,8,Dem,1381,1750,MASSACHUSETTS
25021000444,8,8,Dem,915,1133,MASSACHUSETTS
25021000919,8,8,Dem,711,899,MASSACHUSETTS
25013000598,1,1,Dem,753,910,MASSACHUSETTS
25013000025,1,1,Dem,783,930,MASSACHUSETTS
25013001988,1,1,Dem,786,1030,MASSACHUSETTS
25013001731,1,1,Dem,548,713,MASSACHUSETTS
25013000595,1,1,Dem,660,818,MASSACHUSETTS
25021000916,8,8,Dem,773,989,MASSACHUSETTS
25021000443,8,8,Dem,827,973,MASSACHUSETTS
25021001813,8,8,Dem,1058,1326,MASSACHUSETTS
25021001442,8,8,Dem,1003,1267,MASSACHUSETTS
25021001963,4,5,Dem,1356,1701,MASSACHUSETTS
25013001794,1,1,Dem,651,741,MASSACHUSETTS
25013001798,1,1,Dem,575,691,MASSACHUSETTS
25013001792,1,1,Dem,356,396,MASSACHUSETTS
25013000606,1,1,Dem,716,865,MASSACHUSETTS
25021001545,8,8,Dem,658,558,MASSACHUSETTS
25021000619,8,9,Dem,1403,1849,MASSACHUSETTS
25013001775,1,1,Dem,680,864,MASSACHUSETTS
25013000937,1,1,Dem,822,754,MASSACHUSETTS
25021000555,8,8,Dem,1248,1546,MASSACHUSETTS
25021000801,4,4,Dem,1132,1372,MASSACHUSETTS
25021000918,8,8,Dem,720,928,MASSACHUSETTS
25025002212,7,7,Dem,605,676,MASSACHUSETTS
25025002074,5,5,Dem,806,939,MASSACHUSETTS
25025002014,8,8,Dem,459,593,MASSACHUSETTS
25025000105,7,7,Dem,652,812,MASSACHUSETTS
25025001705,7,7,Dem,509,552,MASSACHUSETTS
25025001702,7,7,Dem,499,530,MASSACHUSETTS
25025001408,7,7,Dem,759,797,MASSACHUSETTS
25025002105,7,7,Dem,936,946,MASSACHUSETTS
25025001302,7,7,Dem,329,346,MASSACHUSETTS
25025001008,7,7,Dem,1021,1303,MASSACHUSETTS
25021001961,4,4,Dem,903,1072,MASSACHUSETTS
25021001900,8,8,Dem,936,1228,MASSACHUSETTS
25021001512,4,4,Dem,709,991,MASSACHUSETTS
25021000445,8,8,Dem,871,1057,MASSACHUSETTS
25025001301,7,7,Dem,876,839,MASSACHUSETTS
25025001506,7,7,Dem,373,315,MASSACHUSETTS
25021001901,8,8,Dem,778,983,MASSACHUSETTS
25025001002,7,7,Dem,557,548,MASSACHUSETTS
25017001073,3,3,Dem,747,797,MASSACHUSETTS
25017001699,7,7,Dem,1915,2072,MASSACHUSETTS
25025001588,5,5,Dem,763,856,MASSACHUSETTS
25025001818,7,7,Dem,1120,1233,MASSACHUSETTS
25025001703,7,7,Dem,1143,1172,MASSACHUSETTS
25021000497,4,4,Dem,1868,2077,MASSACHUSETTS
25027001254,2,4,Dem,624,821,MASSACHUSETTS
25027001722,5,2,Dem,1236,1617,MASSACHUSETTS
25027002140,2,2,Dem,1149,1413,MASSACHUSETTS
25027001619,2,2,Dem,193,256,MASSACHUSETTS
25027000563,1,1,Dem,652,887,MASSACHUSETTS
25021001562,7,7,Dem,990,1149,MASSACHUSETTS
25021000447,8,8,Dem,857,1000,MASSACHUSETTS
25021000449,8,8,Dem,882,1085,MASSACHUSETTS
25021001811,8,8,Dem,1220,1444,MASSACHUSETTS
25027001239,4,4,Dem,611,692,MASSACHUSETTS
25027000173,2,4,Dem,602,780,MASSACHUSETTS
25027001241,4,4,Dem,849,1030,MASSACHUSETTS
25027000879,2,2,Dem,568,749,MASSACHUSETTS
25021001540,8,8,Dem,886,1089,MASSACHUSETTS
25021001539,8,8,Dem,778,880,MASSACHUSETTS
25021000620,8,9,Dem,1492,2000,MASSACHUSETTS
25017001916,5,5,Dem,664,754,MASSACHUSETTS
25017000790,5,5,Dem,533,517,MASSACHUSETTS
25017001280,5,5,Dem,974,1106,MASSACHUSETTS
25017001061,3,3,Dem,640,719,MASSACHUSETTS
25025001608,7,8,Dem,748,828,MASSACHUSETTS
25025002108,7,7,Dem,1001,1180,MASSACHUSETTS
25017001193,5,5,Dem,891,1007,MASSACHUSETTS
25017000522,5,5,Dem,1946,1998,MASSACHUSETTS
25013001785,1,1,Dem,638,772,MASSACHUSETTS
25013001769,1,1,Dem,712,640,MASSACHUSETTS
25013000941,1,1,Dem,854,949,MASSACHUSETTS
25013001771,1,1,Dem,612,615,MASSACHUSETTS
25013000609,1,1,Dem,704,855,MASSACHUSETTS
25017000168,6,,Dem,979,1255,MASSACHUSETTS
25017001806,5,5,Dem,1069,1328,MASSACHUSETTS
25017001201,5,5,Dem,836,1010,MASSACHUSETTS
25013001761,1,1,Dem,678,718,MASSACHUSETTS
25001000117,9,9,Dem,1252,1595,MASSACHUSETTS
25005000744,9,4,Dem,714,685,MASSACHUSETTS
25005001318,9,9,Dem,699,766,MASSACHUSETTS
25017001069,3,3,Dem,792,847,MASSACHUSETTS
25017001489,3,3,Dem,965,1298,MASSACHUSETTS
25017000164,6,6,Dem,957,1199,MASSACHUSETTS
25017002087,5,5,Dem,565,729,MASSACHUSETTS
25017001880,3,3,Dem,777,1080,MASSACHUSETTS
25017000055,5,5,Dem,802,885,MASSACHUSETTS
25017000795,5,5,Dem,1527,1882,MASSACHUSETTS
25017001152,3,3,Dem,473,565,MASSACHUSETTS
25017000162,6,3,Dem,852,1135,MASSACHUSETTS
25017001348,4,4,Dem,912,1079,MASSACHUSETTS
25017001209,5,5,Dem,812,1120,MASSACHUSETTS
25017001210,5,5,Dem,759,959,MASSACHUSETTS
25017000667,3,3,Dem,654,893,MASSACHUSETTS
25017001911,5,5,Dem,1143,1363,MASSACHUSETTS
25017000142,5,5,Dem,1339,1588,MASSACHUSETTS
25017001031,5,5,Dem,1873,2139,MASSACHUSETTS
25005001303,9,9,Dem,656,639,MASSACHUSETTS
25005001859,4,4,Dem,907,1139,MASSACHUSETTS
25005000701,4,8,Dem,640,836,MASSACHUSETTS
25005000730,9,4,Dem,601,600,MASSACHUSETTS
25023000469,8,8,Dem,809,832,MASSACHUSETTS
25023000491,8,8,Dem,1018,1089,MASSACHUSETTS
25023002043,8,8,Dem,838,1029,MASSACHUSETTS
25009001218,3,3,Dem,994,1132,MASSACHUSETTS
25009000977,3,3,Dem,730,667,MASSACHUSETTS
25009001216,6,6,Dem,923,1304,MASSACHUSETTS
25009001220,3,3,Dem,991,1339,MASSACHUSETTS
25009001225,3,3,Dem,977,1104,MASSACHUSETTS
25023001486,9,9,Dem,893,1244,MASSACHUSETTS
25017001033,3,3,Dem,1246,1588,MASSACHUSETTS
25017000716,7,7,Dem,779,872,MASSACHUSETTS
25017000546,5,5,Dem,1224,1213,MASSACHUSETTS
25001000108,9,9,Dem,928,1197,MASSACHUSETTS
25017000513,6,6,Dem,1070,1390,MASSACHUSETTS
25017000067,5,5,Dem,1014,1100,MASSACHUSETTS
25017001351,4,4,Dem,976,1117,MASSACHUSETTS
25017001355,4,4,Dem,1389,1550,MASSACHUSETTS
25009ZZZZZZ,6,6,Dem,0,0,MASSACHUSETTS
25009001655,6,6,Dem,677,824,MASSACHUSETTS
25009001482,6,6,Dem,722,891,MASSACHUSETTS
25001000118,9,9,Dem,875,1027,MASSACHUSETTS
25009001112,6,6,Dem,829,1106,MASSACHUSETTS
25009001222,3,3,Dem,935,886,MASSACHUSETTS
25009000976,3,3,Dem,729,571,MASSACHUSETTS
25009001088,6,6,Dem,1075,1225,MASSACHUSETTS
25009000887,3,3,Dem,865,1036,MASSACHUSETTS
25009001095,6,6,Dem,1003,1107,MASSACHUSETTS
25009000158,6,6,Dem,1250,1584,MASSACHUSETTS
25005001397,4,4,Dem,767,1113,MASSACHUSETTS
25005002017,9,9,Dem,1047,1292,MASSACHUSETTS
25005000811,4,4,Dem,663,817,MASSACHUSETTS
25005000642,9,9,Dem,1065,1191,MASSACHUSETTS
25005001401,4,4,Dem,882,1232,MASSACHUSETTS
25005001304,9,9,Dem,621,706,MASSACHUSETTS
25009000152,6,6,Dem,916,1293,MASSACHUSETTS
25009000150,6,6,Dem,1111,1557,MASSACHUSETTS
25009001614,6,6,Dem,773,946,MASSACHUSETTS
25009000824,6,6,Dem,758,968,MASSACHUSETTS
25023000873,9,9,Dem,958,1267,MASSACHUSETTS
25023000490,8,8,Dem,1047,1231,MASSACHUSETTS
25023001521,9,9,Dem,981,1278,MASSACHUSETTS
25009001657,6,6,Dem,673,787,MASSACHUSETTS
25009001653,6,6,Dem,565,685,MASSACHUSETTS
25009001217,6,6,Dem,972,1245,MASSACHUSETTS
25009000863,6,6,Dem,909,1191,MASSACHUSETTS
25001000758,9,9,Dem,1150,1460,MASSACHUSETTS
25017000530,7,7,Dem,1354,1553,MASSACHUSETTS
25023000458,8,9,Dem,971,1256,MASSACHUSETTS
25023001518,9,9,Dem,887,1236,MASSACHUSETTS
25023001519,9,9,Dem,2050,3032,MASSACHUSETTS
25023000480,8,8,Dem,927,1034,MASSACHUSETTS
25023001515,9,9,Dem,1126,1329,MASSACHUSETTS
25023001523,9,9,Dem,1042,1323,MASSACHUSETTS
25023000471,8,8,Dem,754,728,MASSACHUSETTS
25017001826,5,5,Dem,1527,2034,MASSACHUSETTS
25023000909,8,8,Dem,1327,1875,MASSACHUSETTS
25005000014,9,9,Dem,862,917,MASSACHUSETTS
25023001160,9,9,Dem,1083,1402,MASSACHUSETTS
25023000559,9,9,Dem,763,1025,MASSACHUSETTS
25023001513,9,9,Dem,839,1162,MASSACHUSETTS
25005001330,9,9,Dem,822,943,MASSACHUSETTS
25005000645,9,9,Dem,1035,1197,MASSACHUSETTS
25005000810,4,4,Dem,707,825,MASSACHUSETTS
25017000673,3,3,Dem,757,986,MASSACHUSETTS
25017001349,4,4,Dem,1206,1298,MASSACHUSETTS
25017001214,5,5,Dem,759,939,MASSACHUSETTS
25017001583,6,6,Dem,1167,1424,MASSACHUSETTS
25017001578,6,6,Dem,1051,1317,MASSACHUSETTS
25017002086,5,5,Dem,814,1041,MASSACHUSETTS
25023000912,8,8,Dem,1363,1683,MASSACHUSETTS
25023001527,9,9,Dem,764,1061,MASSACHUSETTS
25023001927,9,9,Dem,981,1297,MASSACHUSETTS
25023001930,9,9,Dem,942,1126,MASSACHUSETTS
25023000969,4,4,Dem,783,1019,MASSACHUSETTS
25023000492,8,8,Dem,941,1108,MASSACHUSETTS
25023001664,8,9,Dem,1119,1441,MASSACHUSETTS
25023001611,9,9,Dem,672,841,MASSACHUSETTS
25017001058,3,3,Dem,605,661,MASSACHUSETTS
25017000066,5,5,Dem,1028,1196,MASSACHUSETTS
25017001491,3,3,Dem,944,1210,MASSACHUSETTS
25017001948,5,5,Dem,1436,1777,MASSACHUSETTS
25017000165,6,6,Dem,804,1020,MASSACHUSETTS
25017000798,5,5,Dem,1324,1619,MASSACHUSETTS
25001001646,9,9,Dem,946,1279,MASSACHUSETTS
25017001922,5,5,Dem,833,928,MASSACHUSETTS
25017001208,5,5,Dem,719,951,MASSACHUSETTS
25017000075,5,5,Dem,813,1025,MASSACHUSETTS
25017000786,5,5,Dem,798,849,MASSACHUSETTS
25017000126,6,6,Dem,1122,1496,MASSACHUSETTS
25017001287,5,5,Dem,1478,1763,MASSACHUSETTS
25017001021,5,5,Dem,1334,1568,MASSACHUSETTS
25017001205,5,5,Dem,811,953,MASSACHUSETTS
25017001876,3,3,Dem,738,943,MASSACHUSETTS
25009001654,6,6,Dem,615,857,MASSACHUSETTS
25009000990,3,3,Dem,690,627,MASSACHUSETTS
25009001639,6,6,Dem,825,1125,MASSACHUSETTS
25009001342,6,6,Dem,1289,1561,MASSACHUSETTS
25009000157,6,6,Dem,1073,1334,MASSACHUSETTS
25009001836,6,6,Dem,1038,1292,MASSACHUSETTS
25009001395,6,6,Dem,975,1416,MASSACHUSETTS
25009001473,6,6,Dem,806,881,MASSACHUSETTS
25009001615,6,6,Dem,1103,1342,MASSACHUSETTS
25009000631,6,6,Dem,1069,1339,MASSACHUSETTS
25009001470,6,6,Dem,696,859,MASSACHUSETTS
25009000831,6,6,Dem,853,1021,MASSACHUSETTS
25027002116,2,2,Dem,750,877,MASSACHUSETTS
25027001016,2,2,Dem,551,746,MASSACHUSETTS
25027000839,2,2,Dem,1084,1463,MASSACHUSETTS
25027001003,2,2,Dem,602,790,MASSACHUSETTS
25027002093,2,2,Dem,724,853,MASSACHUSETTS
25027001987,2,2,Dem,1423,1798,MASSACHUSETTS
25027001686,2,2,Dem,1234,1660,MASSACHUSETTS
25005001434,4,4,Dem,971,1273,MASSACHUSETTS
25005001135,4,4,Dem,1239,1557,MASSACHUSETTS
25017000010,3,3,Dem,1580,1897,MASSACHUSETTS
25009000031,6,6,Dem,960,1189,MASSACHUSETTS
25009001229,3,3,Dem,884,1192,MASSACHUSETTS
25009000904,3,3,Dem,804,1116,MASSACHUSETTS
25009000052,6,6,Dem,1278,1602,MASSACHUSETTS
25009000890,3,3,Dem,664,877,MASSACHUSETTS
25017000784,5,5,Dem,860,999,MASSACHUSETTS
25017001869,6,6,Dem,956,1311,MASSACHUSETTS
25017001881,3,3,Dem,845,1085,MASSACHUSETTS
25027002120,2,2,Dem,913,1050,MASSACHUSETTS
25027001013,2,2,Dem,831,1034,MASSACHUSETTS
25011001933,2,2,Dem,271,343,MASSACHUSETTS
25017000064,5,5,Dem,958,1120,MASSACHUSETTS
25017000058,5,5,Dem,1122,1300,MASSACHUSETTS
25017002081,5,5,Dem,682,900,MASSACHUSETTS
25017001917,5,5,Dem,1055,1258,MASSACHUSETTS
25017001361,4,4,Dem,1141,1232,MASSACHUSETTS
25017001804,5,5,Dem,970,1225,MASSACHUSETTS
25027001682,2,2,Dem,838,1021,MASSACHUSETTS
25027001727,1,1,Dem,685,755,MASSACHUSETTS
25015000042,2,2,Dem,1440,1547,MASSACHUSETTS
25015000836,1,2,Dem,364,418,MASSACHUSETTS
25015001410,2,2,Dem,818,955,MASSACHUSETTS
25015000844,1,1,Dem,702,906,MASSACHUSETTS
25007000707,9,9,Dem,1787,2185,MASSACHUSETTS
25017001580,6,6,Dem,1121,1432,MASSACHUSETTS
25017000783,5,5,Dem,1551,1793,MASSACHUSETTS
25015000130,2,1,Dem,1280,1618,MASSACHUSETTS
25015001417,2,2,Dem,974,1116,MASSACHUSETTS
25027002134,2,2,Dem,796,715,MASSACHUSETTS
25027000665,2,2,Dem,572,803,MASSACHUSETTS
25017000516,6,6,Dem,1134,1320,MASSACHUSETTS
25027001426,2,2,Dem,1319,1638,MASSACHUSETTS
25017001065,3,3,Dem,598,573,MASSACHUSETTS
25017001118,5,5,Dem,856,997,MASSACHUSETTS
25017001921,5,5,Dem,853,1094,MASSACHUSETTS
25017001185,5,5,Dem,1376,1416,MASSACHUSETTS
25017000670,3,3,Dem,788,1124,MASSACHUSETTS
25017001188,5,5,Dem,1483,1678,MASSACHUSETTS
25017000672,3,3,Dem,789,962,MASSACHUSETTS
25003000018,1,1,Dem,446,512,MASSACHUSETTS
25003001659,1,1,Dem,184,226,MASSACHUSETTS
25003001384,1,1,Dem,721,848,MASSACHUSETTS
25003001803,1,1,Dem,965,1099,MASSACHUSETTS
25003001981,1,1,Dem,659,784,MASSACHUSETTS
25003000015,1,1,Dem,439,527,MASSACHUSETTS
25003001386,1,1,Dem,816,957,MASSACHUSETTS
25013000023,1,1,Dem,700,848,MASSACHUSETTS
25013000020,1,1,Dem,631,825,MASSACHUSETTS
25013001744,1,1,Dem,676,557,MASSACHUSETTS
25013001779,1,1,Dem,597,638,MASSACHUSETTS
25025001590,5,5,Dem,703,736,MASSACHUSETTS
25025001414,7,7,Dem,752,773,MASSACHUSETTS
25025002113,7,7,Dem,854,1108,MASSACHUSETTS
25025001594,5,5,Dem,662,757,MASSACHUSETTS
25021001534,8,8,Dem,907,1091,MASSACHUSETTS
25021002031,8,8,Dem,1042,1844,MASSACHUSETTS
25021001673,4,4,Dem,1480,1873,MASSACHUSETTS
25021000805,4,4,Dem,1252,1792,MASSACHUSETTS
25011001272,2,2,Dem,490,590,MASSACHUSETTS
25025002109,7,7,Dem,987,1158,MASSACHUSETTS
25025000904,7,7,Dem,1242,1191,MASSACHUSETTS
25025000112,7,7,Dem,582,704,MASSACHUSETTS
25021001670,4,4,Dem,1557,1812,MASSACHUSETTS
25021000499,4,4,Dem,1590,1754,MASSACHUSETTS
25013001038,1,1,Dem,1055,1378,MASSACHUSETTS
25013001791,1,1,Dem,683,820,MASSACHUSETTS
25013001079,1,1,Dem,906,1119,MASSACHUSETTS
25013000939,1,1,Dem,873,807,MASSACHUSETTS
25013001790,1,1,Dem,736,831,MASSACHUSETTS
25013001738,1,1,Dem,686,542,MASSACHUSETTS
25013000936,1,1,Dem,639,481,MASSACHUSETTS
25013001732,1,1,Dem,667,836,MASSACHUSETTS
25013000022,1,1,Dem,770,1022,MASSACHUSETTS
25013000935,1,1,Dem,837,948,MASSACHUSETTS
25013001994,1,1,Dem,595,322,MASSACHUSETTS
25021000552,8,8,Dem,1255,1617,MASSACHUSETTS
25021002023,8,8,Dem,684,848,MASSACHUSETTS
25021001903,8,8,Dem,907,1173,MASSACHUSETTS
25021000781,4,4,Dem,1031,1410,MASSACHUSETTS
25013001463,1,1,Dem,587,679,MASSACHUSETTS
25013001077,1,1,Dem,828,945,MASSACHUSETTS
25025002004,8,8,Dem,862,991,MASSACHUSETTS
25025000307,7,7,Dem,2451,2545,MASSACHUSETTS
25005001404,4,4,Dem,795,1056,MASSACHUSETTS
25005001854,4,4,Dem,582,695,MASSACHUSETTS
25005000013,9,9,Dem,756,932,MASSACHUSETTS
25017001879,3,3,Dem,739,960,MASSACHUSETTS
25005001840,4,4,Dem,841,1012,MASSACHUSETTS
25005000745,9,4,Dem,579,531,MASSACHUSETTS
25017001408,6,6,Dem,1067,1371,MASSACHUSETTS
25017002053,6,6,Dem,1000,1320,MASSACHUSETTS
25017000543,5,5,Dem,929,828,MASSACHUSETTS
25017002009,5,5,Dem,1210,1409,MASSACHUSETTS
25017000074,5,5,Dem,1169,1281,MASSACHUSETTS
25017000713,7,7,Dem,776,886,MASSACHUSETTS
25017001378,4,4,Dem,1192,1354,MASSACHUSETTS
25017001701,7,7,Dem,1598,1755,MASSACHUSETTS
25017000570,3,3,Dem,1048,1405,MASSACHUSETTS
25009000822,6,6,Dem,863,1100,MASSACHUSETTS
25009001111,6,6,Dem,794,904,MASSACHUSETTS
25009001394,6,6,Dem,1215,1516,MASSACHUSETTS
25009000962,6,6,Dem,1354,1690,MASSACHUSETTS
25027001244,4,4,Dem,960,1132,MASSACHUSETTS
25023001231,9,9,Dem,767,1104,MASSACHUSETTS
25023000681,9,9,Dem,883,1217,MASSACHUSETTS
25023000874,9,9,Dem,964,1203,MASSACHUSETTS
25017000575,3,3,Dem,1256,1664,MASSACHUSETTS
25017001122,5,5,Dem,829,1060,MASSACHUSETTS
25017002064,5,5,Dem,1245,1482,MASSACHUSETTS
25017000069,5,5,Dem,1049,1223,MASSACHUSETTS
25017001123,5,5,Dem,694,961,MASSACHUSETTS
25017001809,5,5,Dem,986,1295,MASSACHUSETTS
25017001919,5,5,Dem,1034,1228,MASSACHUSETTS
25015001717,1,1,Dem,1161,1470,MASSACHUSETTS
25017000161,6,6,Dem,859,1169,MASSACHUSETTS
25027000922,2,2,Dem,1070,1351,MASSACHUSETTS
25027002109,2,2,Dem,730,720,MASSACHUSETTS
25023000488,8,8,Dem,835,1060,MASSACHUSETTS
25017001026,5,5,Dem,1562,1852,MASSACHUSETTS
25017000572,3,3,Dem,1261,1576,MASSACHUSETTS
25023000484,8,8,Dem,934,1093,MASSACHUSETTS
25023001162,9,9,Dem,1036,1315,MASSACHUSETTS
25023000878,9,9,Dem,739,1021,MASSACHUSETTS
25023000684,9,9,Dem,826,1054,MASSACHUSETTS
25023001612,9,9,Dem,705,805,MASSACHUSETTS
25023000468,8,8,Dem,1049,1325,MASSACHUSETTS
25023000687,8,8,Dem,791,1008,MASSACHUSETTS
25005000754,4,4,Dem,676,757,MASSACHUSETTS
25027001734,2,1,Dem,517,735,MASSACHUSETTS
25027000767,3,3,Dem,607,693,MASSACHUSETTS
25027000819,3,3,Dem,297,369,MASSACHUSETTS
25027002123,2,2,Dem,773,831,MASSACHUSETTS
25017001054,3,3,Dem,649,626,MASSACHUSETTS
25017000534,5,,Dem,1752,1887,MASSACHUSETTS
25009000032,6,6,Dem,805,977,MASSACHUSETTS
25009000891,3,3,Dem,593,611,MASSACHUSETTS
25027001884,2,2,Dem,1082,1507,MASSACHUSETTS
25027002138,2,2,Dem,808,1008,MASSACHUSETTS
25009000869,6,6,Dem,720,938,MASSACHUSETTS
25009000991,3,3,Dem,937,937,MASSACHUSETTS
25009001101,6,6,Dem,522,541,MASSACHUSETTS
25009001108,6,6,Dem,1070,1268,MASSACHUSETTS
25009001100,6,6,Dem,762,958,MASSACHUSETTS
25027001622,2,2,Dem,624,942,MASSACHUSETTS
25027000564,1,1,Dem,701,975,MASSACHUSETTS
25005000644,9,9,Dem,920,953,MASSACHUSETTS
25027001952,2,1,Dem,482,610,MASSACHUSETTS
25005001403,4,4,Dem,881,1126,MASSACHUSETTS
25005001852,4,4,Dem,705,877,MASSACHUSETTS
25005000095,4,4,Dem,689,801,MASSACHUSETTS
25027001860,2,2,Dem,550,765,MASSACHUSETTS
25027002119,2,2,Dem,963,1162,MASSACHUSETTS
25027001831,2,2,Dem,706,891,MASSACHUSETTS
25027001080,3,3,Dem,754,1014,MASSACHUSETTS
25027001983,2,2,Dem,852,1142,MASSACHUSETTS
25027002126,2,2,Dem,1055,1160,MASSACHUSETTS
25027001007,2,2,Dem,642,801,MASSACHUSETTS
25009001102,6,6,Dem,638,581,MASSACHUSETTS
25009000994,3,3,Dem,841,742,MASSACHUSETTS
25009001092,6,6,Dem,839,1001,MASSACHUSETTS
25009001649,6,6,Dem,631,804,MASSACHUSETTS
25009000963,6,6,Dem,1029,1369,MASSACHUSETTS
25027000772,3,3,Dem,699,782,MASSACHUSETTS
25027001337,2,1,Dem,246,319,MASSACHUSETTS
25027000615,3,3,Dem,1021,1287,MASSACHUSETTS
25027000175,3,3,Dem,1891,2529,MASSACHUSETTS
25005001843,4,4,Dem,734,892,MASSACHUSETTS
25005000144,4,4,Dem,793,977,MASSACHUSETTS
25005001322,9,9,Dem,637,648,MASSACHUSETTS
25005000737,9,4,Dem,641,713,MASSACHUSETTS
25015000628,1,1,Dem,334,413,MASSACHUSETTS
25005000094,4,4,Dem,1072,1452,MASSACHUSETTS
25005001311,9,9,Dem,529,574,MASSACHUSETTS
25005000752,4,4,Dem,902,948,MASSACHUSETTS
25005000728,9,9,Dem,691,791,MASSACHUSETTS
25005000755,4,4,Dem,797,986,MASSACHUSETTS
25005000740,4,4,Dem,679,562,MASSACHUSETTS
25005001336,9,9,Dem,494,496,MASSACHUSETTS
25005001436,4,4,Dem,991,1400,MASSACHUSETTS
25005001690,4,4,Dem,993,1225,MASSACHUSETTS
25005001669,4,4,Dem,915,1166,MASSACHUSETTS
25005000727,9,9,Dem,712,874,MASSACHUSETTS
25005001855,4,4,Dem,860,974,MASSACHUSETTS
25005001849,4,4,Dem,929,1080,MASSACHUSETTS
25005001332,9,9,Dem,589,586,MASSACHUSETTS
25015001718,1,1,Dem,1016,1359,MASSACHUSETTS
25015000035,2,2,Dem,955,944,MASSACHUSETTS
25011001965,2,2,Dem,402,487,MASSACHUSETTS
25017000060,5,5,Dem,930,1116,MASSACHUSETTS
25011001453,2,2,Dem,773,1082,MASSACHUSETTS
25011001617,1,1,Dem,122,152,MASSACHUSETTS
25011000857,2,2,Dem,515,701,MASSACHUSETTS
25017001807,5,5,Dem,877,1077,MASSACHUSETTS
25007000054,9,9,Dem,233,311,MASSACHUSETTS
25017000926,5,2,Dem,1394,1765,MASSACHUSETTS
25017001194,5,5,Dem,1122,1652,MASSACHUSETTS
