FriendlyId,district2020,district2022,party,votes2016,votes2020,state
55097004769,3,3,Rep,117,108,WISCONSIN
55139007233,6,6,Rep,298,313,WISCONSIN
55139007126,8,6,Rep,25,23,WISCONSIN
55021000722,6,6,Rep,197,224,WISCONSIN
55021000808,6,6,Rep,215,259,WISCONSIN
55013000461,7,7,Rep,200,237,WISCONSIN
55095004710,7,7,Rep,137,172,WISCONSIN
55095004712,7,7,Rep,278,343,WISCONSIN
55095004703,7,7,Rep,221,279,WISCONSIN
55095004697,7,7,Rep,178,198,WISCONSIN
55095004727,7,7,Rep,125,167,WISCONSIN
55095004722,7,7,Rep,361,417,WISCONSIN
55095004711,7,7,Rep,213,256,WISCONSIN
55095004717,7,7,Rep,189,239,WISCONSIN
55063002843,3,3,Rep,487,558,WISCONSIN
55133006711,5,5,Rep,583,639,WISCONSIN
55071003098,6,6,Rep,310,407,WISCONSIN
55071003168,6,6,Rep,212,270,WISCONSIN
55071003171,6,6,Rep,331,402,WISCONSIN
55071003133,6,6,Rep,262,307,WISCONSIN
55133006654,5,5,Rep,604,638,WISCONSIN
55071003125,6,6,Rep,460,550,WISCONSIN
55133006528,1,5,Rep,401,584,WISCONSIN
55013000426,7,7,Rep,157,183,WISCONSIN
55013000427,7,7,Rep,163,185,WISCONSIN
55095004680,7,7,Rep,235,309,WISCONSIN
55013000440,7,7,Rep,166,216,WISCONSIN
55095004721,7,7,Rep,248,327,WISCONSIN
55029001644,8,8,Rep,146,154,WISCONSIN
55078003472,8,8,Rep,66,69,WISCONSIN
55075003383,8,8,Rep,78,85,WISCONSIN
55013000442,7,7,Rep,17,21,WISCONSIN
55013000424,7,7,Rep,141,157,WISCONSIN
55089004522,6,6,Rep,260,373,WISCONSIN
55089004581,6,6,Rep,260,320,WISCONSIN
55089004541,6,6,Rep,382,434,WISCONSIN
55005000139,7,7,Rep,179,194,WISCONSIN
55005000149,7,7,Rep,121,131,WISCONSIN
55005000108,7,7,Rep,279,343,WISCONSIN
55005000111,7,7,Rep,130,155,WISCONSIN
55005000145,7,7,Rep,161,175,WISCONSIN
55039002031,6,6,Rep,604,667,WISCONSIN
55039002053,6,6,Rep,202,228,WISCONSIN
55101005043,1,1,Rep,248,318,WISCONSIN
55101004951,1,1,Rep,376,418,WISCONSIN
55101004890,1,1,Rep,350,414,WISCONSIN
55101004946,1,1,Rep,23,47,WISCONSIN
55101004988,1,1,Rep,264,314,WISCONSIN
55101005061,1,1,Rep,290,350,WISCONSIN
55097004806,3,3,Rep,348,393,WISCONSIN
55025000974,2,2,Rep,98,117,WISCONSIN
55025001389,2,2,Rep,197,200,WISCONSIN
55025001003,2,2,Rep,182,158,WISCONSIN
55025000938,2,2,Rep,238,298,WISCONSIN
55025000928,2,2,Rep,145,159,WISCONSIN
55025000866,2,2,Rep,86,81,WISCONSIN
55025003045,2,2,Rep,0,0,WISCONSIN
55025001013,2,2,Rep,94,91,WISCONSIN
55025000934,2,2,Rep,244,272,WISCONSIN
55025001230,2,2,Rep,114,125,WISCONSIN
55043002153,3,3,Rep,92,114,WISCONSIN
55043002118,3,3,Rep,198,242,WISCONSIN
55043002186,3,3,Rep,111,129,WISCONSIN
55043002162,3,3,Rep,50,57,WISCONSIN
55043002144,3,3,Rep,178,233,WISCONSIN
55043002157,3,3,Rep,149,178,WISCONSIN
55025001140,2,2,Rep,143,119,WISCONSIN
55025001094,2,2,Rep,114,117,WISCONSIN
55025000852,2,2,Rep,134,192,WISCONSIN
55101005014,1,1,Rep,240,294,WISCONSIN
55101004936,1,1,Rep,88,106,WISCONSIN
55111005610,2,2,Rep,245,330,WISCONSIN
55111005600,2,2,Rep,235,263,WISCONSIN
55111005624,2,3,Rep,207,243,WISCONSIN
55111005670,2,3,Rep,172,221,WISCONSIN
55111005687,2,2,Rep,136,163,WISCONSIN
55123006076,3,3,Rep,195,251,WISCONSIN
55123006099,3,3,Rep,71,87,WISCONSIN
55131006452,5,5,Rep,278,318,WISCONSIN
55131006388,5,5,Rep,409,487,WISCONSIN
55077003468,6,6,Rep,202,241,WISCONSIN
55123006086,3,3,Rep,58,74,WISCONSIN
55123006082,3,3,Rep,130,159,WISCONSIN
55123006065,3,3,Rep,164,200,WISCONSIN
55089004580,6,6,Rep,217,268,WISCONSIN
55025001448,2,2,Rep,258,317,WISCONSIN
55113005734,7,7,Rep,174,182,WISCONSIN
55123006079,3,3,Rep,281,329,WISCONSIN
55073003346,7,7,Rep,309,375,WISCONSIN
55073003271,7,7,Rep,195,245,WISCONSIN
55073003250,7,7,Rep,264,289,WISCONSIN
55025000921,2,2,Rep,232,267,WISCONSIN
55025001009,2,2,Rep,83,94,WISCONSIN
55025001149,2,2,Rep,67,67,WISCONSIN
55025001313,2,2,Rep,226,259,WISCONSIN
55025001085,2,2,Rep,236,292,WISCONSIN
55025001019,2,2,Rep,147,156,WISCONSIN
55101004998,1,1,Rep,246,309,WISCONSIN
55101004937,1,1,Rep,197,234,WISCONSIN
55101004941,1,1,Rep,359,395,WISCONSIN
55101005056,1,1,Rep,382,414,WISCONSIN
55101004954,1,1,Rep,591,618,WISCONSIN
55123006088,3,3,Rep,196,219,WISCONSIN
55111005693,2,2,Rep,254,289,WISCONSIN
55101004961,1,1,Rep,352,390,WISCONSIN
55101005036,1,1,Rep,384,451,WISCONSIN
55101005034,1,1,Rep,348,408,WISCONSIN
55101004974,1,1,Rep,335,358,WISCONSIN
55073003324,7,7,Rep,291,350,WISCONSIN
55073003354,7,7,Rep,161,178,WISCONSIN
55073003294,7,7,Rep,288,429,WISCONSIN
55025001409,2,2,Rep,147,151,WISCONSIN
55025000883,2,2,Rep,157,206,WISCONSIN
55113005710,7,7,Rep,26,30,WISCONSIN
55113005720,7,7,Rep,161,186,WISCONSIN
55113005705,7,7,Rep,231,240,WISCONSIN
55113005707,7,7,Rep,73,85,WISCONSIN
55043002182,3,3,Rep,41,53,WISCONSIN
55043002119,3,3,Rep,132,150,WISCONSIN
55001000021,3,3,Rep,51,72,WISCONSIN
55025000978,2,2,Rep,27,31,WISCONSIN
55025001199,2,2,Rep,159,199,WISCONSIN
55025001031,2,2,Rep,147,83,WISCONSIN
55025001326,2,2,Rep,149,146,WISCONSIN
55025001143,2,2,Rep,223,248,WISCONSIN
55025001146,2,2,Rep,64,105,WISCONSIN
55025001103,2,2,Rep,154,161,WISCONSIN
55025001381,2,2,Rep,339,373,WISCONSIN
55025001132,2,2,Rep,263,234,WISCONSIN
55025001211,2,2,Rep,197,233,WISCONSIN
55017000540,7,7,Rep,318,375,WISCONSIN
55017000538,7,7,Rep,344,394,WISCONSIN
55017000564,7,7,Rep,266,302,WISCONSIN
55017000545,7,7,Rep,304,334,WISCONSIN
55001000008,3,3,Rep,101,121,WISCONSIN
55087004309,8,8,Rep,216,219,WISCONSIN
55087004348,8,8,Rep,429,472,WISCONSIN
55087004426,8,8,Rep,259,335,WISCONSIN
55025001157,2,2,Rep,138,123,WISCONSIN
55107005436,7,7,Rep,130,210,WISCONSIN
55087004347,8,8,Rep,442,611,WISCONSIN
55057002570,3,3,Rep,119,141,WISCONSIN
55057002590,3,3,Rep,202,260,WISCONSIN
55121005980,3,3,Rep,171,227,WISCONSIN
55123006097,3,3,Rep,140,180,WISCONSIN
55117005813,6,6,Rep,380,448,WISCONSIN
55117005870,6,6,Rep,103,138,WISCONSIN
55117005843,6,6,Rep,263,344,WISCONSIN
55117005830,6,6,Rep,286,370,WISCONSIN
55117005896,6,6,Rep,162,180,WISCONSIN
55117005818,6,6,Rep,229,277,WISCONSIN
55117005820,6,6,Rep,512,584,WISCONSIN
55117005837,6,6,Rep,305,355,WISCONSIN
55117005872,6,6,Rep,216,247,WISCONSIN
55131006416,5,5,Rep,557,717,WISCONSIN
55131006510,5,5,Rep,436,505,WISCONSIN
55131006376,5,5,Rep,376,437,WISCONSIN
55051002360,7,7,Rep,23,23,WISCONSIN
55087004328,8,8,Rep,360,359,WISCONSIN
55087004375,8,8,Rep,67,82,WISCONSIN
55087004302,8,8,Rep,211,273,WISCONSIN
55087004378,8,8,Rep,455,628,WISCONSIN
55087004456,8,8,Rep,430,474,WISCONSIN
55087004394,8,8,Rep,251,287,WISCONSIN
55087004287,8,8,Rep,336,366,WISCONSIN
55107005385,7,7,Rep,80,77,WISCONSIN
55025001430,2,2,Rep,165,193,WISCONSIN
55129006306,7,7,Rep,133,163,WISCONSIN
55129006316,7,7,Rep,185,231,WISCONSIN
55129006314,7,7,Rep,160,208,WISCONSIN
55025001219,2,2,Rep,111,117,WISCONSIN
55101004939,1,1,Rep,250,286,WISCONSIN
55101005018,1,1,Rep,313,341,WISCONSIN
55101004991,1,1,Rep,111,134,WISCONSIN
55101005040,1,1,Rep,186,242,WISCONSIN
55101004943,1,1,Rep,541,585,WISCONSIN
55111005648,2,2,Rep,148,188,WISCONSIN
55111005651,2,2,Rep,138,188,WISCONSIN
55111005674,2,2,Rep,158,185,WISCONSIN
55025001288,2,2,Rep,129,132,WISCONSIN
55025000877,2,2,Rep,233,238,WISCONSIN
55025001298,2,2,Rep,143,194,WISCONSIN
55025001028,2,2,Rep,326,415,WISCONSIN
55025001010,2,2,Rep,99,96,WISCONSIN
55025001344,2,2,Rep,283,317,WISCONSIN
55099004862,7,7,Rep,185,242,WISCONSIN
55129006338,7,7,Rep,167,209,WISCONSIN
55129006303,7,7,Rep,54,69,WISCONSIN
55111005595,2,2,Rep,141,171,WISCONSIN
55111005637,2,2,Rep,262,300,WISCONSIN
55111005673,2,2,Rep,154,176,WISCONSIN
55111005598,2,2,Rep,207,248,WISCONSIN
55135006963,8,8,Rep,243,308,WISCONSIN
55135006981,8,8,Rep,119,144,WISCONSIN
55135006970,8,8,Rep,365,460,WISCONSIN
55135006968,8,8,Rep,216,245,WISCONSIN
55135006965,8,8,Rep,127,156,WISCONSIN
55135006929,8,8,Rep,97,100,WISCONSIN
55135006942,8,8,Rep,144,168,WISCONSIN
55099004872,7,7,Rep,292,304,WISCONSIN
55101004934,1,1,Rep,122,161,WISCONSIN
55111005645,2,2,Rep,127,172,WISCONSIN
55111005639,2,2,Rep,317,363,WISCONSIN
55101004970,1,1,Rep,211,261,WISCONSIN
55101004948,1,1,Rep,258,262,WISCONSIN
55101004957,1,1,Rep,243,306,WISCONSIN
55101005017,1,1,Rep,443,522,WISCONSIN
55111005590,2,2,Rep,145,165,WISCONSIN
55101005050,1,1,Rep,594,724,WISCONSIN
55101005002,1,1,Rep,156,170,WISCONSIN
55101004969,1,1,Rep,137,143,WISCONSIN
55101004995,1,1,Rep,250,284,WISCONSIN
55101004953,1,1,Rep,86,82,WISCONSIN
55101004923,1,1,Rep,261,309,WISCONSIN
55101004899,1,1,Rep,389,448,WISCONSIN
55135007000,8,8,Rep,142,165,WISCONSIN
55135006958,8,8,Rep,284,328,WISCONSIN
55135006910,8,8,Rep,93,109,WISCONSIN
55135006923,8,8,Rep,124,152,WISCONSIN
55135006945,8,8,Rep,58,75,WISCONSIN
55135006934,8,8,Rep,127,149,WISCONSIN
55125006140,7,7,Rep,107,133,WISCONSIN
55125006142,7,7,Rep,40,44,WISCONSIN
55019000660,7,7,Rep,144,164,WISCONSIN
55019000681,7,7,Rep,144,168,WISCONSIN
55019000656,7,7,Rep,38,42,WISCONSIN
55019000680,7,7,Rep,112,118,WISCONSIN
55019000642,7,7,Rep,197,234,WISCONSIN
55127006265,1,1,Rep,241,280,WISCONSIN
55019000693,7,7,Rep,36,45,WISCONSIN
55019000672,7,7,Rep,194,234,WISCONSIN
55019000718,7,7,Rep,191,221,WISCONSIN
55019000717,7,7,Rep,86,94,WISCONSIN
55135006977,8,8,Rep,149,174,WISCONSIN
55125006136,7,7,Rep,46,52,WISCONSIN
55125006135,7,7,Rep,371,441,WISCONSIN
55125006122,7,7,Rep,100,119,WISCONSIN
55127006152,1,1,Rep,168,210,WISCONSIN
55127006220,1,1,Rep,0,0,WISCONSIN
55127006233,1,1,Rep,116,142,WISCONSIN
55127006179,1,1,Rep,152,185,WISCONSIN
55127006186,1,1,Rep,204,262,WISCONSIN
55127006160,1,5,Rep,59,67,WISCONSIN
55127006167,1,1,Rep,336,381,WISCONSIN
55127006298,1,1,Rep,316,378,WISCONSIN
55127006203,1,1,Rep,181,216,WISCONSIN
55127006266,1,1,Rep,161,204,WISCONSIN
55127006214,1,1,Rep,397,467,WISCONSIN
55127006166,1,1,Rep,148,168,WISCONSIN
55127006176,1,1,Rep,264,322,WISCONSIN
55127006187,1,1,Rep,224,289,WISCONSIN
55127006228,1,1,Rep,158,193,WISCONSIN
55127006154,1,1,Rep,158,226,WISCONSIN
55127006292,1,5,Rep,315,377,WISCONSIN
55127006191,1,1,Rep,241,313,WISCONSIN
55019000638,7,7,Rep,89,103,WISCONSIN
55067002997,7,7,Rep,318,376,WISCONSIN
55067003007,7,7,Rep,86,98,WISCONSIN
55009000288,8,8,Rep,486,490,WISCONSIN
55009000393,8,8,Rep,389,435,WISCONSIN
55027001536,5,5,Rep,40,45,WISCONSIN
55027001589,6,6,Rep,114,131,WISCONSIN
55027001560,5,5,Rep,228,256,WISCONSIN
55027001552,5,5,Rep,173,210,WISCONSIN
55019000697,7,7,Rep,155,177,WISCONSIN
55019000692,7,7,Rep,100,107,WISCONSIN
55019000671,7,7,Rep,89,113,WISCONSIN
55019000706,7,7,Rep,18,20,WISCONSIN
55019000685,7,7,Rep,165,192,WISCONSIN
55027001563,6,6,Rep,143,176,WISCONSIN
55027001489,5,5,Rep,206,241,WISCONSIN
55009000273,8,8,Rep,346,503,WISCONSIN
55009000355,8,8,Rep,150,173,WISCONSIN
55009000340,8,8,Rep,608,571,WISCONSIN
55009000200,8,8,Rep,369,420,WISCONSIN
55009000394,8,8,Rep,295,360,WISCONSIN
55009000253,8,8,Rep,494,460,WISCONSIN
55027001558,5,5,Rep,436,487,WISCONSIN
55027001461,5,5,Rep,249,319,WISCONSIN
55027001506,5,5,Rep,341,398,WISCONSIN
55027001528,6,6,Rep,190,235,WISCONSIN
55027001495,5,5,Rep,323,412,WISCONSIN
55027001477,6,6,Rep,107,185,WISCONSIN
55027001472,6,6,Rep,300,344,WISCONSIN
55027001470,6,6,Rep,321,368,WISCONSIN
55027001469,6,6,Rep,221,250,WISCONSIN
55017000543,7,7,Rep,257,284,WISCONSIN
55009000238,8,8,Rep,199,252,WISCONSIN
55027001604,6,6,Rep,134,151,WISCONSIN
55027001473,6,6,Rep,165,221,WISCONSIN
55027001519,5,5,Rep,209,250,WISCONSIN
55009000267,8,8,Rep,389,428,WISCONSIN
55009000236,8,8,Rep,342,372,WISCONSIN
55009000301,8,8,Rep,366,457,WISCONSIN
55009000352,8,8,Rep,173,196,WISCONSIN
55027001503,6,6,Rep,88,103,WISCONSIN
55017000551,7,7,Rep,162,201,WISCONSIN
55017000581,7,7,Rep,152,193,WISCONSIN
55019000653,7,7,Rep,216,261,WISCONSIN
55017000563,7,7,Rep,158,195,WISCONSIN
55017000550,3,3,Rep,185,244,WISCONSIN
55027001467,6,6,Rep,272,321,WISCONSIN
55009000197,8,8,Rep,522,576,WISCONSIN
55027001493,5,5,Rep,315,369,WISCONSIN
55027001500,6,6,Rep,93,110,WISCONSIN
55027001571,6,6,Rep,257,276,WISCONSIN
55027001509,6,5,Rep,107,131,WISCONSIN
55019000720,7,7,Rep,0,0,WISCONSIN
55017000593,3,3,Rep,117,140,WISCONSIN
55019000713,7,7,Rep,107,114,WISCONSIN
55017000608,7,7,Rep,274,333,WISCONSIN
55141007315,3,3,Rep,164,184,WISCONSIN
55141007314,3,3,Rep,159,197,WISCONSIN
55141007317,3,3,Rep,87,97,WISCONSIN
55141007291,7,7,Rep,148,146,WISCONSIN
55141007306,7,7,Rep,329,330,WISCONSIN
55141007367,3,3,Rep,0,1,WISCONSIN
55141007313,3,3,Rep,157,186,WISCONSIN
55027001578,5,5,Rep,418,512,WISCONSIN
55141007330,3,3,Rep,242,258,WISCONSIN
55141007304,7,7,Rep,323,321,WISCONSIN
55141007374,3,3,Rep,186,196,WISCONSIN
55141007281,7,7,Rep,278,324,WISCONSIN
55141007273,3,3,Rep,207,231,WISCONSIN
55141007346,3,3,Rep,59,73,WISCONSIN
55141007276,3,3,Rep,257,286,WISCONSIN
55141007288,7,7,Rep,133,150,WISCONSIN
55141007325,7,7,Rep,319,389,WISCONSIN
55141007316,7,7,Rep,270,305,WISCONSIN
55141007353,3,3,Rep,220,284,WISCONSIN
55141007354,3,3,Rep,228,290,WISCONSIN
55067002989,7,7,Rep,388,415,WISCONSIN
55067003008,7,7,Rep,369,415,WISCONSIN
55067002992,7,7,Rep,57,67,WISCONSIN
55067003001,7,7,Rep,95,106,WISCONSIN
55067003012,7,7,Rep,220,227,WISCONSIN
55127006199,1,1,Rep,106,127,WISCONSIN
55033001776,3,3,Rep,299,333,WISCONSIN
55045002258,2,2,Rep,197,213,WISCONSIN
55045002207,2,2,Rep,275,356,WISCONSIN
55125006133,7,7,Rep,403,497,WISCONSIN
55033001735,3,3,Rep,465,532,WISCONSIN
55009000249,8,8,Rep,134,151,WISCONSIN
55009000208,8,8,Rep,591,692,WISCONSIN
55027001555,6,6,Rep,180,211,WISCONSIN
55027001537,5,5,Rep,66,87,WISCONSIN
55027001584,6,6,Rep,189,157,WISCONSIN
55033001757,3,3,Rep,165,197,WISCONSIN
55033001764,3,3,Rep,29,34,WISCONSIN
55033001760,3,3,Rep,315,351,WISCONSIN
55037001943,7,7,Rep,159,173,WISCONSIN
55037001952,7,7,Rep,94,101,WISCONSIN
55037001938,7,7,Rep,6,7,WISCONSIN
55045002257,2,2,Rep,117,135,WISCONSIN
55045002204,2,2,Rep,174,200,WISCONSIN
55009000226,8,8,Rep,135,169,WISCONSIN
55009000256,8,8,Rep,636,840,WISCONSIN
55009000382,8,8,Rep,580,599,WISCONSIN
55009000297,8,8,Rep,311,368,WISCONSIN
55009000270,8,8,Rep,822,886,WISCONSIN
55009000395,8,8,Rep,465,517,WISCONSIN
55009000389,8,8,Rep,570,665,WISCONSIN
55027001508,6,5,Rep,239,292,WISCONSIN
55027001548,5,5,Rep,128,162,WISCONSIN
55027001534,5,5,Rep,112,111,WISCONSIN
55027001538,5,5,Rep,135,178,WISCONSIN
55027001575,5,5,Rep,424,487,WISCONSIN
55093004637,3,3,Rep,183,222,WISCONSIN
55093004626,3,3,Rep,183,198,WISCONSIN
55093004614,3,3,Rep,247,267,WISCONSIN
55093004656,3,3,Rep,134,157,WISCONSIN
55093004639,3,3,Rep,146,177,WISCONSIN
55093004625,3,3,Rep,352,415,WISCONSIN
55045002230,2,2,Rep,48,68,WISCONSIN
55045002260,2,2,Rep,143,185,WISCONSIN
55045002235,2,2,Rep,123,145,WISCONSIN
55085004242,7,7,Rep,290,335,WISCONSIN
55049002302,2,2,Rep,115,128,WISCONSIN
55079003908,5,,Rep,424,433,WISCONSIN
55079003800,4,4,Rep,40,45,WISCONSIN
55079003682,4,4,Rep,26,25,WISCONSIN
55093004651,3,3,Rep,107,75,WISCONSIN
55093004646,3,3,Rep,266,355,WISCONSIN
55093004662,3,3,Rep,321,343,WISCONSIN
55093004649,3,3,Rep,179,192,WISCONSIN
55093004622,3,3,Rep,340,403,WISCONSIN
55079004037,4,4,Rep,92,114,WISCONSIN
55079003864,4,4,Rep,152,169,WISCONSIN
55079003970,1,1,Rep,429,426,WISCONSIN
55079003921,4,4,Rep,171,235,WISCONSIN
55079003496,4,4,Rep,274,315,WISCONSIN
55079003567,1,1,Rep,571,657,WISCONSIN
55079003873,4,4,Rep,141,142,WISCONSIN
55079003996,4,4,Rep,521,602,WISCONSIN
55079004022,4,4,Rep,187,183,WISCONSIN
55079003720,4,4,Rep,260,263,WISCONSIN
55079004033,5,4,Rep,429,483,WISCONSIN
55141007333,3,3,Rep,291,342,WISCONSIN
55141007302,7,7,Rep,251,261,WISCONSIN
55141007352,3,3,Rep,333,420,WISCONSIN
55141007269,7,7,Rep,121,158,WISCONSIN
55141007343,3,3,Rep,106,117,WISCONSIN
55141007341,3,3,Rep,247,271,WISCONSIN
55141007361,3,3,Rep,191,191,WISCONSIN
55141007371,3,3,Rep,349,404,WISCONSIN
55141007260,7,7,Rep,129,158,WISCONSIN
55141007318,3,3,Rep,271,304,WISCONSIN
55141007326,7,7,Rep,68,82,WISCONSIN
55105005117,2,2,Rep,263,301,WISCONSIN
55105005137,2,1,Rep,167,208,WISCONSIN
55049002322,2,2,Rep,98,115,WISCONSIN
55049002349,2,2,Rep,130,144,WISCONSIN
55105005146,1,1,Rep,128,159,WISCONSIN
55105005183,1,1,Rep,251,293,WISCONSIN
55055002485,5,5,Rep,281,328,WISCONSIN
55055002526,5,5,Rep,384,457,WISCONSIN
55055002520,5,5,Rep,263,315,WISCONSIN
55055002525,5,5,Rep,237,260,WISCONSIN
55055002446,5,5,Rep,313,358,WISCONSIN
55083004180,8,8,Rep,169,194,WISCONSIN
55083004164,8,8,Rep,153,182,WISCONSIN
55133006689,1,5,Rep,329,380,WISCONSIN
55055002512,5,5,Rep,278,291,WISCONSIN
55055002475,5,5,Rep,267,330,WISCONSIN
55105005383,2,,Rep,181,210,WISCONSIN
55105005141,2,1,Rep,276,348,WISCONSIN
55105005129,2,2,Rep,204,249,WISCONSIN
55089004508,6,6,Rep,275,294,WISCONSIN
55041002079,7,7,Rep,69,73,WISCONSIN
55041002102,7,7,Rep,27,54,WISCONSIN
55049002338,2,2,Rep,92,112,WISCONSIN
55049002321,2,2,Rep,36,40,WISCONSIN
55031001676,7,7,Rep,192,238,WISCONSIN
55079003673,4,4,Rep,62,112,WISCONSIN
55079003514,1,1,Rep,468,539,WISCONSIN
55079003610,4,4,Rep,245,312,WISCONSIN
55079003853,5,4,Rep,359,369,WISCONSIN
55079003602,4,4,Rep,15,22,WISCONSIN
55079003656,4,4,Rep,30,68,WISCONSIN
55079003627,4,4,Rep,24,35,WISCONSIN
55079003669,4,4,Rep,18,29,WISCONSIN
55041002098,7,7,Rep,123,143,WISCONSIN
55041002090,7,7,Rep,127,139,WISCONSIN
55115005805,8,8,Rep,55,70,WISCONSIN
55115005745,8,8,Rep,72,88,WISCONSIN
55115005785,8,8,Rep,169,191,WISCONSIN
55115005737,8,8,Rep,170,240,WISCONSIN
55039002007,6,6,Rep,0,0,WISCONSIN
55039002042,6,6,Rep,374,468,WISCONSIN
55039002014,6,6,Rep,463,572,WISCONSIN
55039001989,6,6,Rep,301,358,WISCONSIN
55039002065,6,6,Rep,381,424,WISCONSIN
55039002057,6,6,Rep,340,351,WISCONSIN
55041002095,7,7,Rep,108,136,WISCONSIN
55089004503,6,6,Rep,421,513,WISCONSIN
55089004552,6,6,Rep,346,399,WISCONSIN
55079003859,5,5,Rep,643,663,WISCONSIN
55079003590,1,1,Rep,289,286,WISCONSIN
55079003975,5,5,Rep,574,642,WISCONSIN
55079003924,4,4,Rep,323,320,WISCONSIN
55115005743,8,8,Rep,194,256,WISCONSIN
55115005738,8,8,Rep,203,217,WISCONSIN
55115005800,8,8,Rep,95,105,WISCONSIN
55137007034,6,6,Rep,146,165,WISCONSIN
55115005752,8,8,Rep,169,213,WISCONSIN
55137007015,6,6,Rep,56,69,WISCONSIN
55115005782,8,8,Rep,164,183,WISCONSIN
55115005758,8,8,Rep,346,445,WISCONSIN
55079003783,4,4,Rep,21,34,WISCONSIN
55079003816,4,4,Rep,153,132,WISCONSIN
55079003803,4,4,Rep,13,27,WISCONSIN
55079003691,4,4,Rep,15,21,WISCONSIN
55079004014,4,4,Rep,194,197,WISCONSIN
55079004020,4,4,Rep,253,245,WISCONSIN
55079003639,4,4,Rep,61,74,WISCONSIN
55079003963,5,5,Rep,485,474,WISCONSIN
55079003964,5,5,Rep,333,357,WISCONSIN
55089004544,6,6,Rep,315,356,WISCONSIN
55077003437,6,6,Rep,87,100,WISCONSIN
55123006090,3,3,Rep,51,64,WISCONSIN
55123006096,3,3,Rep,110,146,WISCONSIN
55123006033,3,3,Rep,109,113,WISCONSIN
55123006091,3,3,Rep,128,150,WISCONSIN
55123006063,3,3,Rep,27,27,WISCONSIN
55123006043,3,3,Rep,122,106,WISCONSIN
55089004507,6,6,Rep,180,218,WISCONSIN
55031001732,7,7,Rep,273,328,WISCONSIN
55039002063,6,6,Rep,35,47,WISCONSIN
55039002054,6,6,Rep,203,229,WISCONSIN
55133006607,5,5,Rep,260,252,WISCONSIN
55063002858,3,3,Rep,579,507,WISCONSIN
55129006299,7,7,Rep,130,142,WISCONSIN
55129006328,7,7,Rep,186,190,WISCONSIN
55031001693,7,7,Rep,66,74,WISCONSIN
55079003522,4,1,Rep,326,363,WISCONSIN
55079003774,4,4,Rep,178,146,WISCONSIN
55079003530,4,1,Rep,383,418,WISCONSIN
55079003526,4,1,Rep,282,309,WISCONSIN
55079003677,4,4,Rep,23,25,WISCONSIN
55079003700,4,4,Rep,54,76,WISCONSIN
55079003942,4,4,Rep,238,276,WISCONSIN
55079003943,4,4,Rep,239,266,WISCONSIN
55079003812,4,4,Rep,185,165,WISCONSIN
55079003879,4,4,Rep,127,155,WISCONSIN
55079003680,4,4,Rep,12,21,WISCONSIN
55079003848,5,4,Rep,323,297,WISCONSIN
55079003580,1,1,Rep,635,719,WISCONSIN
55079003723,4,4,Rep,133,114,WISCONSIN
55079003637,4,4,Rep,44,49,WISCONSIN
55043002196,3,3,Rep,57,74,WISCONSIN
55043002128,3,3,Rep,162,188,WISCONSIN
55043002125,3,3,Rep,279,249,WISCONSIN
55043002180,3,3,Rep,141,180,WISCONSIN
55043002181,3,3,Rep,122,147,WISCONSIN
55043002194,3,3,Rep,111,126,WISCONSIN
55043002176,3,3,Rep,145,194,WISCONSIN
55043002138,3,3,Rep,127,162,WISCONSIN
55007000176,7,7,Rep,130,143,WISCONSIN
55063002873,3,3,Rep,395,393,WISCONSIN
55063002871,3,3,Rep,191,286,WISCONSIN
55133006796,5,5,Rep,187,182,WISCONSIN
55133006786,5,5,Rep,430,521,WISCONSIN
55133006807,5,5,Rep,146,153,WISCONSIN
55133006738,5,5,Rep,736,779,WISCONSIN
55133006610,5,5,Rep,719,760,WISCONSIN
55133006890,5,5,Rep,405,527,WISCONSIN
55133006675,5,5,Rep,592,643,WISCONSIN
55133006533,1,5,Rep,374,416,WISCONSIN
55133006707,5,5,Rep,547,592,WISCONSIN
55031001713,7,7,Rep,179,200,WISCONSIN
55017000615,3,3,Rep,340,350,WISCONSIN
55001000027,3,3,Rep,284,348,WISCONSIN
55001000018,3,3,Rep,116,132,WISCONSIN
55001000020,3,3,Rep,129,173,WISCONSIN
55039002003,6,6,Rep,235,283,WISCONSIN
55039002074,6,6,Rep,81,104,WISCONSIN
55039002061,6,6,Rep,293,366,WISCONSIN
55011000413,3,3,Rep,241,289,WISCONSIN
55133006800,5,5,Rep,622,671,WISCONSIN
55133006752,5,5,Rep,255,301,WISCONSIN
55133006615,5,5,Rep,252,281,WISCONSIN
55133006748,5,5,Rep,609,608,WISCONSIN
55063002926,3,3,Rep,224,267,WISCONSIN
55063002908,3,3,Rep,118,149,WISCONSIN
55133006551,1,5,Rep,359,412,WISCONSIN
55059002767,1,1,Rep,126,163,WISCONSIN
55059002672,1,1,Rep,86,119,WISCONSIN
55059002606,1,1,Rep,300,365,WISCONSIN
55133006585,5,5,Rep,276,314,WISCONSIN
55133006680,5,5,Rep,468,517,WISCONSIN
55041002105,7,7,Rep,57,70,WISCONSIN
55043002126,3,3,Rep,92,115,WISCONSIN
55109005476,7,7,Rep,282,335,WISCONSIN
55109005478,7,7,Rep,289,344,WISCONSIN
55109005471,7,7,Rep,166,208,WISCONSIN
55109005510,7,7,Rep,88,126,WISCONSIN
55109005488,7,7,Rep,170,185,WISCONSIN
55043002179,3,3,Rep,124,179,WISCONSIN
