FriendlyId,district2020,district2022,party,votes2016,votes2020,state
39065033ABD,5,4,Rep,217,225,OHIO
39029015ADS,6,6,Rep,321,419,OHIO
39029015AFD,6,6,Rep,412,471,OHIO
39029015AAB,6,6,Rep,230,258,OHIO
39099050AQL,13,6,Rep,146,158,OHIO
39099050AAJ,13,6,Rep,117,136,OHIO
39029015AEY,6,6,Rep,295,348,OHIO
39099050AKD,13,6,Rep,196,228,OHIO
39099050AJJ,13,6,Rep,296,317,OHIO
39017009AEE,8,8,Rep,419,459,OHIO
39017009AID,8,8,Rep,493,564,OHIO
39017009ACX,8,8,Rep,227,262,OHIO
39017009ACM,8,8,Rep,288,288,OHIO
39017009ALB,8,8,Rep,567,548,OHIO
39017009AKX,8,8,Rep,492,505,OHIO
39017009AJC,8,8,Rep,587,587,OHIO
39017009ACK,8,8,Rep,357,367,OHIO
39149075ABO,4,4,Rep,444,513,OHIO
39133067AAG,14,14,Rep,349,372,OHIO
39099050ASA,13,6,Rep,48,58,OHIO
39099050ACM,13,6,Rep,22,44,OHIO
39099050APW,6,6,Rep,192,174,OHIO
39099050ALQ,13,6,Rep,223,221,OHIO
39029015ACP,6,6,Rep,317,371,OHIO
39029015ADU,6,6,Rep,450,542,OHIO
39029015ADW,6,6,Rep,672,722,OHIO
39029015ABN,6,6,Rep,473,539,OHIO
39029015ADN,6,6,Rep,302,368,OHIO
39049025BHH,3,15,Rep,414,469,OHIO
39049025ADL,3,3,Rep,74,78,OHIO
39087044ABL,6,2,Rep,249,266,OHIO
39087044ABV,6,2,Rep,307,353,OHIO
39087044ABQ,6,2,Rep,302,362,OHIO
39113057ACD,10,10,Rep,339,340,OHIO
39113057AYE,10,10,Rep,552,551,OHIO
39113057AOO,10,10,Rep,611,617,OHIO
39113057ARX,10,10,Rep,681,697,OHIO
39113057ACA,10,10,Rep,301,330,OHIO
39113057AQM,10,10,Rep,35,52,OHIO
39113057AKK,10,10,Rep,688,779,OHIO
39113057AYH,10,10,Rep,592,601,OHIO
39073037AAG,15,2,Rep,547,631,OHIO
39025013AFA,2,2,Rep,435,434,OHIO
39007004ADN,14,14,Rep,256,307,OHIO
39155078AAM,13,14,Rep,165,174,OHIO
39015008ACF,2,2,Rep,454,535,OHIO
39071036ABI,2,2,Rep,381,426,OHIO
39071036AAV,2,2,Rep,515,572,OHIO
39147074AAL,4,5,Rep,181,203,OHIO
39165083ABH,1,1,Rep,439,456,OHIO
39165083ADO,1,1,Rep,474,521,OHIO
39165083AGI,1,1,Rep,504,525,OHIO
39155078AJO,13,14,Rep,512,581,OHIO
39161081ABB,5,5,Rep,322,364,OHIO
39107054AAH,5,5,Rep,335,408,OHIO
39137069AAB,5,5,Rep,572,608,OHIO
39161081AAD,5,5,Rep,146,196,OHIO
39071036ABG,2,2,Rep,624,730,OHIO
39007004AAN,14,14,Rep,41,51,OHIO
39007004AAQ,14,14,Rep,39,56,OHIO
39007004ABS,14,14,Rep,298,355,OHIO
39007004ACP,14,14,Rep,370,381,OHIO
39157079ABW,7,12,Rep,293,336,OHIO
39111056AAQ,6,6,Rep,397,421,OHIO
39065033AAP,5,4,Rep,312,363,OHIO
39065033AAS,5,4,Rep,492,565,OHIO
39161081AAM,5,5,Rep,160,170,OHIO
39049025AHK,3,3,Rep,18,30,OHIO
39049025AXV,12,3,Rep,209,189,OHIO
39049025AAT,15,15,Rep,206,187,OHIO
39049025AYF,12,3,Rep,175,158,OHIO
39049025AYU,3,3,Rep,180,195,OHIO
39143072ACV,4,9,Rep,442,537,OHIO
39143072AAT,4,9,Rep,162,182,OHIO
39143072AAC,4,9,Rep,282,361,OHIO
39157079AEG,6,6,Rep,428,521,OHIO
39157079ABE,7,6,Rep,170,192,OHIO
39113057ACO,10,10,Rep,60,55,OHIO
39113057ARE,10,10,Rep,59,67,OHIO
39113057ADQ,10,10,Rep,175,196,OHIO
39113057AYZ,10,10,Rep,158,178,OHIO
39113057AWT,10,10,Rep,447,451,OHIO
39113057AAE,10,10,Rep,303,305,OHIO
39113057AOF,10,10,Rep,652,671,OHIO
39113057AMB,10,10,Rep,376,416,OHIO
39113057ABD,10,10,Rep,127,227,OHIO
39113057AQZ,10,10,Rep,208,207,OHIO
39113057ADJ,10,10,Rep,17,20,OHIO
39085043ACV,14,14,Rep,232,282,OHIO
39149075ABU,4,15,Rep,711,812,OHIO
39133067ADU,13,14,Rep,421,496,OHIO
39133067AET,13,14,Rep,259,305,OHIO
39133067AEW,16,14,Rep,443,527,OHIO
39085043AGO,14,14,Rep,424,479,OHIO
39085043AHZ,14,14,Rep,440,500,OHIO
39085043AGZ,14,14,Rep,508,604,OHIO
39085043AFJ,14,14,Rep,624,693,OHIO
39049025AXH,3,3,Rep,174,155,OHIO
39049025ABW,15,3,Rep,159,177,OHIO
39085043AGD,14,14,Rep,386,442,OHIO
39085043AHK,14,14,Rep,514,619,OHIO
39149075ACN,4,15,Rep,775,862,OHIO
39133067AEF,14,14,Rep,390,501,OHIO
39133067ACB,13,14,Rep,293,274,OHIO
39085043ABX,14,14,Rep,489,529,OHIO
39143072ADE,4,9,Rep,476,544,OHIO
39143072AAG,4,9,Rep,349,419,OHIO
39143072AAU,4,9,Rep,151,188,OHIO
39173087ADZ,5,9,Rep,332,360,OHIO
39173087ADG,5,9,Rep,326,387,OHIO
39173087ADD,5,9,Rep,240,256,OHIO
39173087AAC,5,5,Rep,383,53,OHIO
39173087ACG,5,9,Rep,455,570,OHIO
39173087ACB,5,9,Rep,484,514,OHIO
39173087ACY,5,5,Rep,371,418,OHIO
39173087ABD,5,9,Rep,325,316,OHIO
39017009AGL,8,8,Rep,521,533,OHIO
39143072ABN,4,9,Rep,433,503,OHIO
39157079ACG,7,,Rep,308,370,OHIO
39157079ABM,7,6,Rep,462,514,OHIO
39157079AEP,7,6,Rep,482,566,OHIO
39157079ACN,7,12,Rep,424,458,OHIO
39087044AAZ,6,2,Rep,263,267,OHIO
39149075ACD,4,4,Rep,467,529,OHIO
39133067AFZ,16,14,Rep,473,508,OHIO
39133067AEJ,14,14,Rep,273,326,OHIO
39151076ABL,7,13,Rep,271,279,OHIO
39151076AGB,7,,Rep,372,400,OHIO
39151076AFR,7,6,Rep,559,605,OHIO
39151076AGN,16,13,Rep,498,598,OHIO
39151076AAG,13,6,Rep,103,118,OHIO
39093047ABY,4,5,Rep,248,337,OHIO
39109055ABR,8,15,Rep,582,678,OHIO
39093047AJV,4,5,Rep,637,728,OHIO
39093047AJB,7,5,Rep,579,675,OHIO
39099050AAS,6,6,Rep,279,313,OHIO
39099050ADW,13,6,Rep,114,118,OHIO
39173087AAP,5,5,Rep,332,379,OHIO
39173087ADP,5,5,Rep,377,415,OHIO
39173087ABR,5,5,Rep,423,466,OHIO
39173087ABZ,5,5,Rep,229,283,OHIO
39173087AEK,5,5,Rep,372,421,OHIO
39017009AFD,8,8,Rep,292,32,OHIO
39017009AEF,8,8,Rep,279,321,OHIO
39049025BLY,3,3,Rep,187,222,OHIO
39049025AMF,3,15,Rep,132,165,OHIO
39085043AAS,14,14,Rep,560,641,OHIO
39085043AGC,14,14,Rep,525,637,OHIO
39131066AAF,2,2,Rep,175,186,OHIO
39175088ABC,5,,Rep,304,324,OHIO
39155078ADN,13,14,Rep,38,66,OHIO
39155078AIW,14,14,Rep,302,408,OHIO
39155078AAE,13,14,Rep,253,255,OHIO
39147074ACM,4,5,Rep,418,496,OHIO
39021011ABB,4,4,Rep,464,528,OHIO
39157079AAQ,7,6,Rep,224,254,OHIO
39157079AAS,7,6,Rep,264,316,OHIO
39157079AAF,7,6,Rep,482,480,OHIO
39157079AAA,7,6,Rep,260,249,OHIO
39157079ABU,6,6,Rep,247,326,OHIO
39157079AEC,7,12,Rep,472,590,OHIO
39151076AGP,16,13,Rep,557,562,OHIO
39151076AAA,13,6,Rep,128,166,OHIO
39151076AJD,13,6,Rep,424,485,OHIO
39151076ANY,7,13,Rep,590,680,OHIO
39151076ANX,7,13,Rep,426,502,OHIO
39151076AJY,7,6,Rep,525,609,OHIO
39151076ADW,7,13,Rep,270,289,OHIO
39151076AAY,7,13,Rep,85,97,OHIO
39151076ACP,7,13,Rep,173,197,OHIO
39151076ADE,7,13,Rep,76,92,OHIO
39087044AAL,6,2,Rep,58,60,OHIO
39155078AHS,14,14,Rep,342,385,OHIO
39155078AGN,13,14,Rep,239,263,OHIO
39155078AAW,13,14,Rep,209,237,OHIO
39155078AEE,13,14,Rep,49,64,OHIO
39147074AAC,4,5,Rep,204,262,OHIO
39147074AAZ,4,5,Rep,216,250,OHIO
39147074ACG,4,5,Rep,416,535,OHIO
39147074ABQ,4,5,Rep,273,300,OHIO
39147074ABY,4,5,Rep,338,396,OHIO
39165083ACX,1,1,Rep,415,473,OHIO
39165083AAF,1,1,Rep,431,476,OHIO
39155078AKS,13,14,Rep,383,426,OHIO
39155078ABK,13,14,Rep,294,313,OHIO
39157079AEJ,6,,Rep,239,302,OHIO
39157079ACA,6,,Rep,407,506,OHIO
39049025AWI,12,3,Rep,266,231,OHIO
39049025AZK,3,15,Rep,504,562,OHIO
39133067AER,13,14,Rep,332,396,OHIO
39133067AGI,13,14,Rep,192,258,OHIO
39133067ADE,13,14,Rep,248,286,OHIO
39073037ABE,15,2,Rep,115,117,OHIO
39151076ANO,7,6,Rep,539,598,OHIO
39143072AAL,4,9,Rep,455,578,OHIO
39143072ABY,4,9,Rep,234,257,OHIO
39143072ACC,4,9,Rep,322,358,OHIO
39049025BID,3,3,Rep,56,78,OHIO
39049025AQZ,12,15,Rep,243,237,OHIO
39049025BLG,15,3,Rep,273,297,OHIO
39049025BGK,3,15,Rep,177,185,OHIO
39071036AAB,2,2,Rep,425,492,OHIO
39157079AEO,7,12,Rep,591,698,OHIO
39157079ADZ,7,6,Rep,308,351,OHIO
39157079ADP,6,12,Rep,235,296,OHIO
39049025ABC,3,3,Rep,33,40,OHIO
39049025ABB,3,3,Rep,53,69,OHIO
39153077AJO,13,13,Rep,411,444,OHIO
39153077AOR,14,13,Rep,377,390,OHIO
39049025AHB,15,3,Rep,154,176,OHIO
39049025ALX,3,3,Rep,25,35,OHIO
39049025AFG,3,3,Rep,18,36,OHIO
39049025ALV,3,3,Rep,61,90,OHIO
39049025API,3,3,Rep,47,52,OHIO
39049025BAD,3,15,Rep,375,379,OHIO
39049025ASH,3,3,Rep,262,255,OHIO
39049025BFW,12,3,Rep,317,312,OHIO
39049025BIR,3,15,Rep,304,344,OHIO
39049025BAF,3,15,Rep,224,260,OHIO
39049025BGY,3,15,Rep,388,384,OHIO
39049025AXY,12,3,Rep,204,204,OHIO
39049025AKA,3,3,Rep,96,127,OHIO
39133067AGP,13,14,Rep,364,407,OHIO
39085043ADF,14,14,Rep,346,382,OHIO
39085043ACL,14,14,Rep,286,326,OHIO
39085043AFN,14,14,Rep,359,416,OHIO
39085043AGS,14,14,Rep,304,374,OHIO
39133067AAP,13,14,Rep,117,111,OHIO
39051026AAM,5,9,Rep,484,556,OHIO
39051026AAC,5,9,Rep,353,405,OHIO
39153077ASA,16,13,Rep,320,381,OHIO
39153077AZX,13,13,Rep,162,169,OHIO
39153077AHA,13,13,Rep,343,353,OHIO
39153077AYK,13,13,Rep,115,40,OHIO
39153077AJA,13,13,Rep,314,356,OHIO
39153077ALW,13,13,Rep,304,318,OHIO
39153077ASD,16,13,Rep,373,437,OHIO
39153077ANO,16,13,Rep,324,379,OHIO
39153077ASO,13,13,Rep,331,384,OHIO
39051026AAL,5,9,Rep,287,317,OHIO
39051026AAU,5,9,Rep,636,724,OHIO
39113057AOU,10,10,Rep,375,404,OHIO
39113057AQI,10,10,Rep,178,186,OHIO
39113057AJI,10,10,Rep,584,618,OHIO
39113057ARO,10,10,Rep,549,632,OHIO
39113057ABH,10,10,Rep,75,98,OHIO
39113057AKY,10,10,Rep,481,490,OHIO
39113057ASW,10,10,Rep,618,648,OHIO
39113057AAR,10,10,Rep,521,497,OHIO
39113057ATK,10,10,Rep,651,679,OHIO
39113057ASE,10,10,Rep,591,603,OHIO
39113057AWV,10,10,Rep,475,496,OHIO
39113057AIT,10,10,Rep,380,364,OHIO
39113057ABU,10,10,Rep,140,152,OHIO
39113057ADS,10,10,Rep,293,281,OHIO
39113057AJD,10,10,Rep,491,560,OHIO
39113057AIF,10,10,Rep,19,27,OHIO
39113057AHH,10,10,Rep,0,2,OHIO
39111056ABC,6,6,Rep,126,153,OHIO
39173087ADJ,5,9,Rep,269,338,OHIO
39085043AEN,14,14,Rep,507,482,OHIO
39047024ABC,10,15,Rep,279,302,OHIO
39149075ABK,4,4,Rep,795,863,OHIO
39133067ACI,13,14,Rep,337,367,OHIO
39049025BBB,15,15,Rep,465,565,OHIO
39049025ACW,3,3,Rep,18,46,OHIO
39049025BJA,15,15,Rep,485,504,OHIO
39049025BHI,3,15,Rep,195,254,OHIO
39049025BBE,15,15,Rep,368,462,OHIO
39049025AXT,3,3,Rep,145,148,OHIO
39049025AHH,3,3,Rep,90,81,OHIO
39049025ALQ,3,3,Rep,133,131,OHIO
39049025ALF,3,3,Rep,247,230,OHIO
39049025AXA,12,3,Rep,328,333,OHIO
39049025AQM,12,3,Rep,290,269,OHIO
39049025AKN,15,15,Rep,473,471,OHIO
39049025AAU,3,3,Rep,153,153,OHIO
39049025AFQ,3,3,Rep,53,66,OHIO
39049025BAW,12,3,Rep,577,554,OHIO
39049025BJV,15,15,Rep,432,577,OHIO
39049025ADG,12,3,Rep,95,75,OHIO
39049025AXF,12,3,Rep,274,280,OHIO
39049025AWW,3,3,Rep,282,270,OHIO
39049025ABI,3,3,Rep,35,39,OHIO
39049025BIL,3,3,Rep,376,393,OHIO
39049025AWL,12,3,Rep,201,196,OHIO
39049025BHN,3,3,Rep,131,122,OHIO
39049025AQB,3,3,Rep,362,353,OHIO
39049025BAE,3,15,Rep,306,320,OHIO
39049025AUR,3,3,Rep,379,385,OHIO
39111056AAE,6,6,Rep,420,491,OHIO
39047024AAY,10,15,Rep,298,338,OHIO
39047024AAE,10,15,Rep,146,201,OHIO
39017009ADV,8,8,Rep,64,90,OHIO
39017009ALP,8,8,Rep,557,589,OHIO
39017009AKK,8,8,Rep,829,1085,OHIO
39017009AIV,8,8,Rep,384,396,OHIO
39017009ALU,8,8,Rep,445,462,OHIO
39017009ACO,8,8,Rep,40,55,OHIO
39017009ACT,8,8,Rep,179,185,OHIO
39017009ADH,8,8,Rep,258,273,OHIO
39133067ACY,16,14,Rep,463,508,OHIO
39133067AEA,14,14,Rep,421,468,OHIO
39049025AJT,3,3,Rep,190,253,OHIO
39049025AEX,3,3,Rep,188,187,OHIO
39061031AVD,2,1,Rep,257,286,OHIO
39061031ADD,1,1,Rep,17,49,OHIO
39061031BLG,2,1,Rep,103,101,OHIO
39061031AHO,1,1,Rep,135,100,OHIO
39061031ANF,1,1,Rep,162,158,OHIO
39061031ADV,2,1,Rep,390,382,OHIO
39049025AIR,3,3,Rep,204,224,OHIO
39071036ABQ,2,2,Rep,696,808,OHIO
39173087ADT,5,5,Rep,508,548,OHIO
39017009AGZ,8,8,Rep,756,826,OHIO
39017009ACZ,8,8,Rep,297,328,OHIO
39017009AIE,8,8,Rep,515,613,OHIO
39017009AHA,8,8,Rep,770,837,OHIO
39017009AJM,8,8,Rep,468,491,OHIO
39017009AGK,8,8,Rep,217,279,OHIO
39173087ABC,5,9,Rep,317,322,OHIO
39173087ADL,5,5,Rep,500,559,OHIO
39173087ABW,5,5,Rep,233,272,OHIO
39035018AQF,11,11,Rep,89,115,OHIO
39113057AID,10,10,Rep,47,54,OHIO
39113057AHO,10,10,Rep,480,517,OHIO
39113057ACU,10,10,Rep,7,7,OHIO
39113057AOX,10,10,Rep,269,248,OHIO
39113057AKQ,10,10,Rep,284,271,OHIO
39113057AVW,10,10,Rep,385,382,OHIO
39113057AVV,10,10,Rep,422,444,OHIO
39113057ANE,10,10,Rep,365,379,OHIO
39113057ANB,10,10,Rep,351,385,OHIO
39149075ABS,4,15,Rep,477,538,OHIO
39133067AFG,13,14,Rep,308,356,OHIO
39133067AEB,14,14,Rep,455,542,OHIO
39133067AFO,16,14,Rep,232,288,OHIO
39085043ACF,14,14,Rep,380,416,OHIO
39085043ABA,14,14,Rep,294,314,OHIO
39157079ADM,6,12,Rep,390,455,OHIO
39035018AWU,11,11,Rep,158,156,OHIO
39035018BDW,11,11,Rep,56,77,OHIO
39035018BDX,11,11,Rep,69,110,OHIO
39035018AGQ,9,7,Rep,364,371,OHIO
39035018ALP,11,11,Rep,7,9,OHIO
39035018CZS,14,7,Rep,291,295,OHIO
39035018DAB,14,11,Rep,319,322,OHIO
39035018BQH,11,11,Rep,130,115,OHIO
39035018BGH,9,11,Rep,114,156,OHIO
39035018DBU,14,11,Rep,191,232,OHIO
39035018CPY,11,7,Rep,528,545,OHIO
39035018DDZ,11,11,Rep,19,29,OHIO
39035018ATJ,11,11,Rep,10,14,OHIO
39035018AAA,9,7,Rep,327,358,OHIO
39035018CCJ,16,7,Rep,384,443,OHIO
39035018DDT,11,11,Rep,8,30,OHIO
39035018ACR,11,11,Rep,21,29,OHIO
39035018CEG,16,7,Rep,446,472,OHIO
39035018BUD,11,11,Rep,219,173,OHIO
39035018BLS,11,11,Rep,67,73,OHIO
39035018BAO,11,11,Rep,52,81,OHIO
39035018BRM,16,7,Rep,336,365,OHIO
39113057AOV,10,10,Rep,363,384,OHIO
39113057ADB,10,10,Rep,7,8,OHIO
39113057AVR,10,10,Rep,523,587,OHIO
39113057AFO,10,10,Rep,43,44,OHIO
39113057AFH,10,10,Rep,11,26,OHIO
39113057AXA,10,10,Rep,382,366,OHIO
39113057ACT,10,10,Rep,40,42,OHIO
39113057ATF,10,10,Rep,426,471,OHIO
39043022ADY,9,9,Rep,242,262,OHIO
39043022ACS,9,9,Rep,374,452,OHIO
39043022AAJ,9,9,Rep,443,460,OHIO
39055028ABC,14,14,Rep,407,445,OHIO
39055028AAW,14,14,Rep,540,569,OHIO
39055028ACC,14,14,Rep,266,304,OHIO
39055028ACX,14,14,Rep,339,396,OHIO
39173087ADU,5,5,Rep,283,351,OHIO
39173087ADE,5,9,Rep,390,432,OHIO
39017009AGH,8,8,Rep,532,582,OHIO
39017009ABY,8,8,Rep,332,321,OHIO
39017009AFJ,8,8,Rep,600,608,OHIO
39017009ACN,8,8,Rep,44,118,OHIO
39035018BRX,16,7,Rep,312,322,OHIO
39035018AWQ,11,11,Rep,81,82,OHIO
39035018ARK,11,11,Rep,6,4,OHIO
39035018BCO,9,11,Rep,230,253,OHIO
39035018BQZ,11,11,Rep,89,106,OHIO
39035018BHV,9,11,Rep,169,213,OHIO
39157079ADA,7,6,Rep,749,800,OHIO
39113057ANA,10,10,Rep,307,329,OHIO
39113057APB,10,10,Rep,468,476,OHIO
39071036AAZ,2,2,Rep,351,387,OHIO
39053027AAG,6,2,Rep,492,507,OHIO
39053027AAR,6,2,Rep,576,646,OHIO
39157079ACI,7,6,Rep,598,615,OHIO
39157079AAX,7,6,Rep,274,296,OHIO
39157079ACS,7,6,Rep,344,357,OHIO
39157079ADE,7,6,Rep,300,362,OHIO
39157079AEM,6,6,Rep,294,348,OHIO
39157079AAJ,7,6,Rep,243,270,OHIO
39157079ABG,7,6,Rep,121,134,OHIO
39157079ADI,6,6,Rep,290,342,OHIO
39071036AAQ,2,2,Rep,462,514,OHIO
39085043ADK,14,14,Rep,409,416,OHIO
39085043AIV,14,14,Rep,387,170,OHIO
39085043ABV,14,14,Rep,481,550,OHIO
39111056AAA,6,6,Rep,224,262,OHIO
39111056AAM,6,6,Rep,162,172,OHIO
39111056AAC,6,6,Rep,117,122,OHIO
39111056ABB,6,6,Rep,156,171,OHIO
39111056AAB,6,6,Rep,123,141,OHIO
39173087AEH,5,9,Rep,471,609,OHIO
39085043AEQ,14,14,Rep,413,452,OHIO
39149075ABF,4,4,Rep,718,787,OHIO
39043022AAE,9,9,Rep,353,399,OHIO
39043022ACG,4,9,Rep,369,412,OHIO
39055028AAQ,14,14,Rep,227,272,OHIO
39055028ACZ,14,14,Rep,368,420,OHIO
